comment,date,score,user,title
완전 감동~~~진짜 대박~~선생님 ㅠㅠㅠㅜㅜ,2013-08-01,10.0,찌야,65653
좋은 드라마!!,2013-08-01,10.0,kma,65653
진짜 감동적 ㅠㅠㅠㅠㅠㅠㅠ 고현정짱,2013-08-01,10.0,라푼젤,65653
좋은 드라마,2013-08-01,10.0,형설지공,65653
마지막회진짜기대됨진짜슬플뜻ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2013-08-01,9.0,최성예,65653
저도 초등학교 자녀를둔 아빠지만 백번공감가는 드라마임 이런드라마 계속나와야됩니다,2013-08-01,10.0,허벌랭이,65653
정말감동적이고고현정씨는물론이고아이들의연기가정말좋네요정말푹빠져서볼수있는그런드라마같네요오랜만세완성도높은드라마인데벌써끊난다니아쉽네요ㅠ,2013-08-01,10.0,하이요,65653
첨엔 들락거리며 대충 보다가 갈수록 재밌어지더니 몇 주전부턴 챙겨보게되네요 쥐어짜지 않으나 감동적이네요 직업만 바뀌고 내용은 똑같은 요즘 드라마들 사이에서 개성있고 독특한 소재라 다양성 측면에서 너무 좋구요 고현정 아이들 연기 연출도 좋네요...벌써 끝이라 아쉽다,2013-08-01,9.0,dkfsoke,65653
정말 감동적인 드라마♡연장하면 안되나ㅠㅠ,2013-08-01,10.0,항상웃기smile,65653
이런 드라마가 자주 나와줘야 함,2013-08-01,10.0,리버풀의기적,65653
정말.시청률과 상관없는 교훈이 크고 감동적인 드라마,2013-08-01,10.0,정현,65653
역시 고현정입니다,2013-08-01,10.0,엠마왓스,65653
허접 드라마 말고 이런 드라마를 봐야지222 진짜 밑에분 말대로 완성도와 시청률은 비례하지 않나봄. 허접하더래도 그저 쉽게 볼수있고 이해할수있는 드라마를 선호하니까 이렇게 생각해야하는 드라마들은 시청률이 깡패임...ㅠㅠ  여교를 통해서 좋은배우가 뭘 말하는지 처음으로 이해감. 고현정은 좋은배우의 표본이었음,2013-08-01,10.0,도깨비,65653
기대,2013-08-01,10.0,캔디,65653
"허접 드라마 말고 이런 드라마를 봐야지.... 리메이크작이긴 하지만 우리 감정과 실정에 맞게 잘 그렸네요...아이들도 하나같이 예쁘고 연기도 잘 하고, 특히 마샘 고현정씨의 감정선 연기가 참 좋네요. 감동도 있고...,그나저나 고나리 엄마의 악행은 어찌 되는거야??",2013-08-01,10.0,ESSE,65653
참 감사합니다. 정말 완성도와 시청률은 비례하지 않는군요. 그런데 이 드라마를 보는 사람들의 충성도와 감동은 다른 드라마와는 비교하기 힘들거라고 봅니다. 이런 드라마를 만들어주신 분들께 감사드립니다.,2013-08-01,10.0,윤은석,65653
좋다,2013-08-01,10.0,한승우,65653
이드라마는 어른들이 꼭 보아야할 드라마일듯 .마선생님의 한마디 한마디 말들이 우리내 어른들도 다시금 생각을 하게끔 하네요역시 고현정 이라는 이름은 허명이 아니네요.,2013-08-01,10.0,겨울이야기,65653
"다시금 제모습을 성찰하게 해준... ㅠㅠ

지금에 교육현장을 적나라 하게 보여주는 듯 해서 가슴이 아프네요..",2013-08-01,10.0,파이팅펠콘,65653
요즘 드라마 연기자들 연기력을 보면 주.조연 할 것 없이 감탄할 정도로 탁월하다.하지만 연기력 만으로 뭔가 조금 부족해 보이는 모든면을 메울 수 있을까?. 그걸 채울 수 있는 진정한 힐링드라마가 여왕의 교실이다. 소재와 영감이 아주 풍부한 가치가 있는 드라마,2013-07-31,10.0,취사선택,65653
ㅎㅇㅎ,2013-07-31,10.0,키다리아줌마,65653
밑의  평점 0점 1점 주신분들은 지금까지 매회를 모두 보고 말하시는 건가요 ㅠㅠ지금까지 열혈히 봐온 저로썬 평점이 이해가 되지 않네요.....누가 뭐래도 최고의 드라마!!!!,2013-07-31,10.0,하하허허,65653
모든 연기자가  잘  하고  내용도 현실을  그대로 나타내서 진짜  모든이들이 보고 생각을 좀  하면서 봐야 하는 좋은 프로인 것 같ㅇ아요,2013-07-31,9.0,잘알살아보자,65653
좋은 드라마이긴 한데 아역들이 너무많아서 인지 모르겠지만 왠지 연기력이 모자람이것도 대작인데 너목들한테 시청률로 너무 고전하는듯 그래두 화이팅요0점주려다 아역들의 노력에 감동하여 1점 드립니다^^,2013-07-31,1.0,오즈의맙소사,65653
고현정 이배역에 안맞는듯  화면에 비치는 모습이 이상하네 나만 그른가 먼가 모르게 조합이 안맞네 -..-,2013-07-31,0.0,달룡,65653
이런 드라마가 평점이 이거라니... 평점 8점 이하로 준 애들은 정말 드라마 보고 평점 준거냐? 8점 이하 준 애들 다른 드라마는 몇점 주었는지 궁금하네.,2013-08-01,10.0,떼레뽕,65653
"마선생의 한마디 한마디가 지금 내 자신에게 던져주는 따뜻한 위안이고, 희망인듯 하다.",2013-08-01,10.0,달리자,65653
너무감동적임 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ너무울컥함,2013-07-31,10.0,서율아,65653
진심으로 아이들을 사랑하는 선생님과 조금씩 성장하는 아이들 속에 넘치는 감동이 있는 드라마,2013-07-31,10.0,레드페이스,65653
고현정 나노연기 ....b,2013-07-31,10.0,아디다스,65653
눈물난다...ㅠㅠ초등학생 6학년의 담임 선생님이 이렇게도 아름다웠던지..ㅠㅠ앞으로 남은 1년 반 초등학교 생활을 친구들과 즐겁게 즐겨야 겠다..막방 1회!! 낼.. 홧팅!^^,2013-07-31,10.0,빼빼로2281,65653
잘한다 고현정,2013-07-31,10.0,Derik,65653
오랜만에 초딩드라마나왔는데 이렇게짧게 끝나다니....ㅠㅠ,2013-07-31,10.0,병호은아,65653
"이런 샘님만 계시면 이 세상은 천국 일꺼에요..
고현정님 연기 짱인데...
시청률이 낮은게 아쉽...",2013-07-31,10.0,안교일,65653
최고...,2013-07-31,10.0,zip,65653
더 이상 말이 필요없는 최고의 드라마입니다. 어른도 아이도 모두 보고 느껴야 할 것 같습니다. 현정씨도 아이들도 모두 최고입니다!!!,2013-07-31,10.0,봄날은 오GO,65653
"마선생 겉으로 차거운 사람하지만, 속은 어린아이들을 생각하는 사람",2013-07-31,10.0,김민재,65653
마선생 이대로 떠나는거야?,2013-07-31,10.0,크눌프Knulp,65653
"제가 6학년이던 시절... 여교 6학년 3반만큼 멋있었다면 좋았을텐데...하는 생각이 들어요 지금 학생들이 (초,중,고,모두 저렇게 왕따없이,일진없이 괴롭힘 하는 사람한테 당당하게 ""우린 이런거 안해""이런 용기를 낼 수 있었으면 좋겠어요. 이 드라마로 인해 사람 괴롭히는 아이들이 좀 더 변하길... 바래봅니다",2013-07-31,10.0,힐링03,65653
와~ 진짜 짱 재밋음 오늘 하니까 꼭 봐야지 완전 짱,2013-07-31,10.0,skql,65653
빨리보고싶다,2013-07-31,10.0,캔디,65653
"매회 울고 매회 가슴 뛰고 매회 기다려지는 대장금 이후 최고 드라마!!! 이런 드라마 안보면 손해고 보면 특권을 누리는 거다. 이제 남은 2회, 어찌 떠나보낼지 벌써부터 서운함이 몰려온다",2013-07-30,10.0,love,65653
아...이 드라마 첨엔 잼썼는데 아쉽... 이거 시청률 낮아서 후속 빛 못 발하면 어쩌징???,2013-07-30,6.0,연주,65653
15회 기대 과연 10프로 넘을까 그게 과제인데 칼과꽃이 따라올까봐 걱정,2013-07-30,10.0,구준혁,65653
너무 재미있어요~~ 솔직히 너목들만 아니면 시청률 대박날것 같은데.ㅠㅠ,2013-07-30,10.0,스타일,65653
"이거 월래 일본꺼가 오리지날인데 한국이 배꼇네요ㄱ-제목,인물특징,스토리,장소,배경까지 너무똑같아서 짜증까지나네요",2013-07-30,0.0,V보컬o구미V,65653
아쉽네요...조금 있으면 끝나요~~~,2013-07-30,10.0,캔디,65653
볼만해요,2013-07-30,10.0,gunheeyoo,65653
집중되네.,2013-07-29,10.0,여름,65653
드라마보면서 오랜만에 가슴이 울컥울컥 합니다...완전 짱입니다^^,2013-07-29,10.0,햇살,65653
완전 최고!!!,2013-07-29,10.0,남자,65653
짱,2013-07-29,10.0,캔디,65653
다음주 본방사수요ㅠㅜ,2013-07-27,10.0,곰곰곰,65653
시대에 좀떨어진 드라마.,2013-07-26,4.0,이재락,65653
정말 기억에 오래 남을 좋은 드라마.. 내 인생에 저런 멘토가 있었더라면...,2013-07-26,10.0,덱스터오,65653
여왕의교실짱짱!!,2013-07-26,10.0,이종석빠순이,65653
너목들이더짱,2013-07-26,0.0,순수여신,65653
최고!!!,2013-07-28,10.0,수니,65653
담주 '눈물 허리케인'이 엄습하겠다는 느낌 확 풍겨온다.,2013-07-28,10.0,크눌프Knulp,65653
good!,2013-07-28,10.0,불가사리,65653
아이들이 연기인데 이렇게 감동 시키고 울게 만드네...흑흑,2013-07-28,10.0,Haney lee,65653
후덜덜한 연기력.,2013-07-26,10.0,제르미,65653
반 아이들이 힘을 합쳐서 선생님을 지켰으면... 정말 넘 재밌게 보고있어요!,2013-07-26,10.0,피치코코낫,65653
"근래에 보기드문 수작... 각본,배우,연출 3박자가 고루 갖춤.아 이런 작품은 꼭 시청률이 문제던데... 너무 아쉬운 작품",2013-07-26,10.0,불꽃남자,65653
너무연기잘한다 그연기에반했어요!!!!!,2013-07-26,10.0,유아림,65653
볼때마다 짠~하게제 가슴을 울립니다6학년 3반 아이들이 하나되어선생님을 지켜내리라 믿습니당^^,2013-07-26,10.0,꽃밭에서,65653
너무재미있다.ㅋㅋㅋㅋㅋ김도진으로나오는 남자애 김범닮았다.,2013-07-31,10.0,포미닛현아팬,65653
최고 bbbbbbbbbbbbbbbb,2013-07-31,10.0,LGMobile,65653
재밋게 보고 있습니다. 마무리 잘 되었음 좋겠습니다.,2013-07-31,9.0,한민족의얼,65653
아다음주마선생님은어떻게될가ㅜㅜ,2013-07-26,10.0,최성예,65653
시청률은 저조했어도 작품성은 최고인 드라마,2013-07-26,10.0,도상란,65653
최고다!,2013-07-26,10.0,P1,65653
너목들도 다음주에 끝인뎁.. 뭘 모징?,2013-07-26,9.0,E쎄희,65653
고현정과 아이들의 연기에 감동받고 스토리에 또감동받네 어제진짜 눈물쏟을뻔 진짜이건말도안돼ㅜㅜㅜㅜㅜㅜㅜ 내가눈물을흘릴뻔하다니,2013-07-26,10.0,으히라,65653
원래너목들만봣는데 이거 주위에서재밋다해서 함봣드만 이제 이걸본방으로보게됨ㅋㅋ 너목들은이제 봐도그만 안봐도 그만일 정도로 진짜감동쩔었음..ㅠㅠ,2013-07-26,10.0,기벙,65653
"괜찮은 드라마입니다~ 처음부터 본건 아니었는데, 볼수록 마여진쌤에게 아니 고현정씨만이 할수 있는 쌤캐릭터라는 생각이 듭니다! 끝까지 응원합니다!",2013-07-26,10.0,victory,65653
늘 너목들 본방사수 여왕은 재방송으로 봤었는데... 점점 여왕이 더 재밌더라구요.. 그래서 어제는 여왕을 본방으로 봤는데... 보는 내내 감동감동감동..... 진짜 여왕은 생각깊고 좋은 선생님...,2013-07-26,10.0,윤경^-^,65653
고현정 때문에 안봤습니다 고현정만 아니면 성공할 수 있었던 드라마 소재였는데 ...망했네요 ... 시청률 8%도 찍기 쉽지 않은 드라마 ..이보영 너목들 시청률 25% 넘습니다,2013-07-26,10.0,역시나혹시나,65653
너무 감동적ㅜㅜ,2013-07-26,10.0,규스피릿,65653
여러모로 참 생각하게 하는 드라마 입니다.,2013-07-26,10.0,최철호,65653
여왕의 교실은 참 교육적인 드라마 인 것 같습니다. 아이들과 마여진 교사의 열정적인 연기력 특히 심하나역을 맡은 김향기양은 연기력이 가장 풍부한 아이들 중 한 명 인것 같습니다 . 그리고 어쩔 때는 너무 슬퍼서 눈물 흘릴 때도 있는데 정말 좋은 드라마 인 것 같습니다.너목들보다 정말 슬프고 재미있습니다. ㅎ,2013-07-26,10.0,영화,65653
정말 매회 감동입니다. 아무리 마선생님이 차갑게 가르친들 내면의 깊은 마음을 서로 알 수 있는거겠죠. 그래서 아이들도 그걸 느끼는 거구요.,2013-07-26,10.0,sun,65653
악랄한 교사와 영악한 아이들의 그렇고 그런 얘기인 줄 알고 안 봤었는데...이런 젠장 심도 깊은 힐링 드라마 였네! 왜 이걸 본방송 안보고 남들 얘기듣고 이제서야 케이블 재방송으로 봐야 했을까...,2013-07-28,10.0,장군,65653
고현정너무연기잘함15회기대된다,2013-07-28,10.0,최성예,65653
너무 재미있고 감동적인 드라마... 시청률이 이상해..ㅜㅜ,2013-07-28,10.0,파아란하늘,65653
동감,2013-07-28,10.0,캔디,65653
좋은드라마~힐링드라마~~,2013-07-28,10.0,gusgml,65653
아역배우들 모두 큰 박수를 주고 싶어요. 너무나 감동먹은 대한민국 아지매입니다. 아이와 함께 보며 앞으로 어떤 학교생활을 해나갈지 이야기 했었네요. 고현정씨의 절제된 연기에 감동감동 !! 원래 팬은 아니지만 은근히 고맙네요. 이 역을 선택해줘서... 저의 어린시절도 떠올려보게 되었습니다.,2013-07-28,10.0,알리사,65653
완전  심하나 팬 됐슴  이 힛!,2013-07-27,10.0,하경희,65653
이깟 학교드라마로 눈물을 흘리다니,2013-07-27,10.0,나그네,65653
"솔직히 처음엔 뭐이딴드라마가있나하고 고현정을깟던1인 
미안하다,일부러 감동을주려는 찌질데는 드라마하곤틀려",2013-07-27,10.0,착한YG,65653
재밌다.  하지만 타 방송의 드라마로 인해 좀밀렸지만..재방송으로 꼬박꼬박 챙겨본다.,2013-07-27,8.0,루비아,65653
너무 재미있고 완전 감동임,2013-07-27,10.0,jmhgong,65653
너무 재밌는데 시청률은 왜 안오르는지 ㅠㅠ 다들 연기 짱짱,2013-07-27,10.0,뀨낑,65653
화이팅,2013-07-27,10.0,구준혁,65653
1 김향기. 2 윤하.3 장혁.4 한석규.6 이덕화.7 이소룡    ^^*,2013-07-27,10.0,취사선택,65653
마지막까지홧팅!!!,2013-07-27,10.0,캔디,65653
감동...마녀의 깊은 뜻..아픔이 느껴짐...,2013-07-26,10.0,캔디,65653
"최고!! 어제 아이들 질문후 마선생 얼굴표정,,,,,,,많은 생각하게하네요.너무 잘보고있습니다.",2013-07-26,10.0,마이리,65653
명품연기에 재밌는 이야기 전개 솔직히 너목들보다 더 재밌게 보고있어요. 끝까지 파이팅.,2013-07-26,10.0,CORE,65653
가슴아픈 눈물이...너무 재미있게 보았습니다.,2013-07-26,10.0,평화,65653
고현정과 아역들. 기대이상입니다. 감동...,2013-07-27,10.0,jiyounlee,65653
등록?,2013-07-26,10.0,사랑해모두,65653
볼때마다 이상하게 자꾸 눈물나네요. 고현정님 그리고 학생들.  너무 연기 잘 하네요. 여기 해외인데 고맙게 잘 보고 있어요.,2013-07-26,10.0,사랑해모두,65653
항상 무언가 배움을 주는 고마운 드라마~~~,2013-07-26,10.0,예나지나,65653
아 정말 잼있다.,2013-07-26,10.0,이지태,65653
보면 볼 수록 빠져드네요... 감사요,2013-07-26,10.0,아이고배야,65653
"원작의 팬이기도 한데요, 정말 최고의 드라마입니다. 흔해빠진 연애얘기보다 훨씬 많은 감동과 교훈을 주는 드라마예요. 잘 안 알려진게 아쉬울 뿐입니다",2013-07-26,10.0,케이이즈,65653
헤르만 헤세의 데미안이 생각나는 드라마입니다.정말 명작입니다.,2013-07-26,10.0,palisca,65653
완전 감동과 전율이 압도하는 드라마다. 마선생님 말 한마디 한마디를 두근두근 가슴 설레며 경청했다 멋진 수상록 한편을 읽는 느낌! 철학적이고 신비한 드라마다!,2013-07-26,10.0,플라즈마,65653
재미와 감동보장한다. 믿고 다운받아봐   최소한 너목들보단 재미있다  .속마음 들킬까봐 썬캡 뒤집어쓴 이보영  그런장면은 유치해서 못봐주겠드라,2013-07-25,10.0,카카로또,65653
"고현정씨와 아이들의 연기력은 정말 칭찬해 주고 싶지만, 마녀선생의 역할은 결코 동의할 수 없다. 아무리 선생의 교육적 의도가 좋다고 해도, 그 방법과 과정-폭언에 가까운 발언, 왕따, 분열, 웃음기 전혀 없는 냉혈한적 태도, 성적,성공에 집착하는 방식, 아무리 경쟁사회라 해도 굳이 초등생에게 가르칠 필요는 없다.",2013-07-25,7.0,전천후,65653
