comment,date,score,user,title
"이보영씨,이종석씨 상 받으신거 진심 축하드려요!!누가 뭐래도 제겐 2013년 최고의 드라마,제 인생에서도 손꼽힐 작품이 너목들입니다!!그리고 2013년 최고의 커플도 수성커플이 진리~!!",2014-01-02,10.0,샤론,65653
이보영씨 대상 축하.,2014-01-01,10.0,PRIDE MPA,65653
2013 최고의 드라마!!! 아직도 DVD로 매일 보고있고.. 넘 예쁜 역대 최고 케미 이보영 이종석을 그리워하며 OST 전곡을 블로그 배경으로 깔아 볼륨 업~ 해서 들으며 이 글을 쓰고 있다... ㅠㅠ 19회는 언제 할건지......ㅠㅠㅠㅠ,2013-12-31,10.0,tree,65653
아주 **하고 있네. 벌써 끝나면 어쩌자는 거야?(사실 연기임.),2013-08-08,10.0,승현준안정인맘,65653
잊을수 없는 최고의사랑 이야,2013-08-08,10.0,여명의빛,65653
"수하야..누나가 더위먹었나보다..수하 보고싶다.노래를 불러대고,너목들만 무한반복하다보니,이젠 수하..너의 목소리가 들려~~ㅎㅎ수하야..앙~~딴 들마는 눈길조차 안가고..말도 없는 시즌2 올매불방~나 미친건가?ㅋ",2013-08-08,10.0,샤론,65653
웅인아씡. 다른드라마에서 빨리 보고싶어요 ..ㅋㅋ 내말안들으면 죽일거다.~.ㅋㅋ,2013-08-08,10.0,Love윤아,65653
앞으로 20년이 지나야 다시 나올 수 있는 드라마 ㅠㅠ,2013-08-08,10.0,호박,65653
너의목소리가들려시즌2이종석수하혜성이보영이다시이려서놔오시면볼라도댓글를이제그만두려합니다!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!이번너의목소리가들려는소제했거든요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2013-08-08,10.0,나근영,65653
짱변!차변!민준국!!!!서검!모두~!~!여행잘갔다오세요~종석오빠서운해..진짜 내생애이런드라마는처음본다...진자말이안나온다....더 재미있는드라마가기다리고잇겠지?너목들!진자죽어서도못있을거같다...,2013-08-08,10.0,너목들이종석,65653
너목들 이보영씨의 아름다운 연기 모습이 아런거리네요... 여행 잘 다녀오세요.^^,2013-08-08,10.0,빛나는 곳,65653
정말 오래도록 기억에 남을 최고의 명드!!,2013-08-08,10.0,장미,65653
수하야 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2013-08-08,10.0,애플미미,65653
아련한 수하는 아직도 아련아련^^,2013-08-08,10.0,여우,65653
출근하자마자 수하를 찾고... 일하다 말고 수하를 찾고... 퇴근하기전에 또 수하를 찾고... 잠들기전에 또또 수하를 찾고.... 수하에게서 언제쯤 빠져나오려나...ㅜㅜ,2013-08-08,10.0,주현그래픽스,65653
"너목들 없는 수요일이 낯설다........ 흑,,, 흑,,,,",2013-08-08,10.0,아이다,65653
너목들 다시 보고있어요 역시 너목들 대박!!!,2013-08-07,10.0,됴라에몽,65653
너의목소리가들려...ㅠㅠ,2013-08-07,9.0,히데꼬짱,65653
감동,2013-08-07,10.0,김우진,65653
ㅈㄱㅇㅌㅇ이 너목들 못따라가네요 ㅠㅠ진정한 법정 로맨스 판타지인 것 같아요ㅜㅜ,2013-08-07,10.0,후훗,65653
뭔가 오늘 너목들봐야할기분...ㅠ,2013-08-07,10.0,박소민,65653
"내가 아직도 이상한건지... 난 아직도 너목들이 생각난다. 재판 하나하나가 참 몰입이 잘 됐고, 남매같은 이종석과 이보영의 호흡은 레전드...",2013-12-30,10.0,파스텔,65653
내가 이제까지 본 드라마 중 최고다. 수하의 능력이 비현실적이지만 그 덕분에 내용이 더 재밌었던것 같다. 이보영과 윤상현의 변호 장면들은 정말 맛졌다.,2013-12-29,10.0,양털,65653
전체적으로 정말 극 심각과 코믹을 너무 부자연스럽게 막 섞었다..스토리가 흥미있어서 잘된듯..이보영은 솔직히 이종석보다 연기를 더 못하는것같다..이종석은 심각한 장면에선 그래도 감정전달은 되던데 이보영은 통통튀는것도 안어울리고 우는 장면도 감정전달이 안된다~,2013-12-25,6.0,hjyhjy,65653
패턴과 태그로 값을 매기지 않는 진정한 명품,2013-12-24,10.0,ssinjicat,65653
너무 좋았어요~~,2013-12-20,9.0,naoko nishida,65653
최고 최고~~~!!!,2013-12-19,10.0,색종이,65653
"너목들 안보고어케살니??.........너목들진짜 나원래밤에안보는데 이건 뺀날기다리면서보거야..진짜해품달보다 더재밌어! 짱변,수하,신변,서검,차변,민준국,김판사,유창 다화이팅!!",2013-08-07,10.0,레모에이드,65653
이딴 드라마보면서 좋다고 열광하지말고 그시간에공부나 해라 별 쓰잘떼기없는 삼류드라마,2013-08-07,0.0,철지난개나리,65653
봐도 봐도 계속 보고 싶은 드라마네요. 올해는 너목들이 있어서 행복했습니다.,2013-12-13,10.0,로티보이,65653
다시봐도 최고,2013-12-13,10.0,울랄라,65653
또보고 싶은 드라마. 배우들의 훌륭한 연기와 독특한 소재가 독보였던 드라마.,2013-12-13,10.0,무연,65653
너목들 끝난지 한참 되었는데 이리 열혈 회원들이 그리워하는 글들 보고 저도 한자 적으러 들어왔습니다. 올해 상 받겠지요??^^ 저도 참 재미있게 봤는데요.. 수성 커플 달달한 로맨스 다시 보고프네요~^^ 다들 올해 2013년 마무리 행복하게 하세요~!! 너목들을 만나 2013년 행복했습니다. 긴장감과 사랑~공존,2013-12-12,10.0,희망이,65653
개늑시이후 최고라 칭할드라마가생겻다 ㅜㅜ,2013-12-11,10.0,베후킨라빈스,65653
"명탐정 코난, 유령, 싸인등이 가지고 있었던 약점을 앙상블로 커버했지만 아쉽다",2013-12-09,7.0,skyfkp0117,65653
"대박!! 변호사가 꿈이되게해준... 이보영을 좋아하게된... 추억이자, 계속봐도 지겹지않은 그런 드라마!!",2013-12-08,10.0,딸기규 은율,65653
몰입도가 최고였던 드라마,2013-12-08,10.0,윤정은,65653
막장.발연기 시대에 오랫만에 보는 좋은작품과  연기력 특히! 인상깊었던  소현의 슬픈눈빛 연기,2013-12-08,9.0,smfrdmsdl,65653
우ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,2013-12-07,0.0,서율아,65653
내가 본 드라마 중에 최고인 작품~~이보영과 이종석의 연기 짱!!,2013-12-03,10.0,라헬,65653
아직 잊지 못함 ~~ 이드라마 ... 후유증 왤케 심해.. 정말 최고인듯,2013-12-03,10.0,김민,65653
"평생 기억에 남을 인생 최고의 작품으로 꼽습니다.,",2013-12-03,10.0,쿠스,65653
"시나리오,연출,연기,음악 모두 최고인 작품!!!",2013-12-02,10.0,Moon,65653
잘 보았어요..sbs드라마 중에서 오랫만에 막장이 아닌 느낌이 남는 드라마였어요.그래서 작가님에게 감사하네요~,2013-08-05,10.0,서희,65653
로맨스 들마는 아니었지만.. 남여주인공의 케미폭발로 인해 날마다 수목만 기다렸는데.. 이제 어떡하나...ㅠ 이보영씨는 꼭 그렇게 종영과 동시에 결혼발표를 해야 했나? 정말 멘붕상태다...  이보영&이종석 최강 케미커플.. 시즌2에서 계속 볼 수 있길 간절히 기대 해 본다... ㅠㅠ,2013-08-05,10.0,아이다,65653
"1박2일동안,폐인모드로 너목들 전편다시보기를 방금 마쳤다.머리는 조금 아픈데,마음은 너무나 행복하다..귀여우면서도 듬직하고 신비로웠던 수하가 있고,사랑스럽고 멋지고 아름다웠던 짱다르크 짱변이 있는,21세기에..2013년 여름에 만난 동화..이런 들마를 다시 만날 수 있을까?너목들 포에버~~^^*",2013-08-05,10.0,샤론,65653
완소,2013-08-05,10.0,이소영,65653
1회만 봐도 후덜덜 하네요 !!!,2013-08-04,10.0,마니,65653
이보영 이종석 다른 작품에서 또 호흡을 맞췄으면 좋겠어요 배우로서 케미도 좋고 긍정적 에너지가 시너지가 됩니다 너의목소리가들려 오랫동안 가슴에 남을 듯...,2013-08-04,10.0,fiona,65653
"너의 목소리가 들려, 10살인데도 보는 드라마짱 입니다.",2013-08-04,10.0,봄의소녀,65653
너목들 정말 최고의 드라마입니다!  정말 오랫만에 손꼽아 기다리며 본방사수한 드라마였어요.모두들 수고하셨습니다.,2013-08-04,10.0,임혜정,65653
"요즈음 너목들 너무 보고싶어 안달난다, 너목들 배우들, 스태프들, 이렇게 좋은 드라마 만들어 주셔서 감사합니다. 드라마다운 드라마를 만들어 주셔서 감사합니다.",2013-08-04,10.0,so happy,65653
너목들 짱! 짱!짱!짱!짱!짱!짱!짱!짱!짱!짱!짱!짱!짱!짱!짱!짱!짱!짱!,2013-08-04,10.0,곰돌곰돌,65653
너무도 아름다운 이보영씨 덕분에 너목들 잘 봤습니다이제 결혼한다는데 세상에서 제일 행복하세요,2013-08-04,10.0,빛나는 곳,65653
이런게 드라마다.. 막장없는 깨끗한 드라마. 스토리로 말하는 드라마~~,2013-08-04,10.0,바리당,65653
너목들 굿. 수하 굿. 이종석 굿,2013-08-04,10.0,흐화닥닥,65653
정말 멋진드라마 정말 수고하셨어요 모두모두휴가로 본방은 못지켰지만 ~~~~~~~^^,2013-08-04,10.0,마음을넓게,65653
하...진짜 수목 어떻게사냐ㅠㅠ 진짜 절대 못잊을드라마!,2013-08-04,10.0,박소민,65653
이정욱포스Ys캡틴포스,2013-08-04,5.0,욱,65653
매주 수목 마다 생각날듯,2013-08-04,10.0,김주랑,65653
수하 행복하게 살고 있지?  내가 아직 수하를 못 보낸다,2013-08-04,10.0,김민,65653
짱짱!!! 수하랑 혜성이 보고싶다... 엉엉..,2013-11-30,10.0,수호천사,65653
짱,2013-11-29,10.0,Justine,65653
설정도 괜찮고 연출도 괜찮고 연기도 괜찮은데... 드라마의 한축을 담당하는 법정관련이야기들이 너무 엉성하다. 대부분의 드라마와 마찬가지로 후반부로 갈수록 유치해지기까지... 그래도 그럭저럭 볼만함.,2013-11-24,6.0,후수로죽는맥,65653
완전 짱! 강추강추강추!,2013-11-24,10.0,푸른향기,65653
내 인생 최고 드라마,2013-11-19,10.0,완소스타,65653
법에대해 잘 몰라서 그럴지도 모르지만 대본 정말 잘 쓴것같고 법쪽 에피소드.. 무엇보다 재밌음,2013-11-12,9.0,zorba,65653
이제 볼수 없다니 너무 너무 슬프다.. 하지만 해피엔딩으로 마무리 되서 너무 기분 좋습니다.,2013-08-04,10.0,hoya,65653
행복했었습니다. 고맙습니다. 감사합니다.,2013-08-04,10.0,여우,65653
초반에 재밌고 중반이후부터 질질끄는듯한 느낌이 있지만 내용상 볼만함. 그러나 결론적으로 남녀주인공이 너무나 이모-조카 느낌이라 이상했음ㅋ,2013-11-11,8.0,김,65653
올해의 최고 드라마 .. 역시 ... 너목들!!~,2013-11-10,10.0,김민,65653
본방 못보고 다시 보기로 봤는데 완전 대박.. ㅠㅠㅠ 이렇게 재밌을줄 몰랐네..지금 두번째 보는 중...ㅠㅠㅠㅠ,2013-11-10,10.0,피노키오파프리카,65653
말이필요없음 복습을몇번째하는건지 대사외울지경으로 복습복습 bbbbb,2013-11-02,10.0,∴*.㉠㉠ㅗ ㉲★㉲㉡ㅕ.*∴,65653
너목들 최고인듯 ~~ 몇번봐도 존잼 !!~,2013-10-30,10.0,김민,65653
존잼존잼❤,2013-10-30,10.0,chris,65653
"너목들 본 이후,다른 드라마는 봐지지가 않는다.아직도 생생히 기억되는 조수원 감독님과 박혜련 작가님이 만들어낸 마법같은 법정로멘스판타지..그리고 이제는 가슴으로 기억되는 최고의 커플,수성커플~~아직도 나는 너목들의 목소리가 들려~~^^",2013-10-29,10.0,샤론,65653
유치,2013-10-28,0.0,개,65653
"연출력, 줄거리 나름 신선했지만 중반부 갈수록 좀 몰입감이 떨어짐. 무엇 보다 남녀 주인공 러브라인 설정 다소 무리가 있었음. 별로 공감이 안 감. 그림이 맞아야 하는데 배역자체 설정자체에서 에러는 이 드라마에 가장 치명적 약점이라 생각함.. 개인적인 의견이니깐",2013-10-25,7.0,능소니,65653
서도연검사는 아직도 잘 살고 있을까??서도연 검사님 그리워,2013-10-25,10.0,냥이,65653
수하야..수하야..너무 그립다..가슴 시리고  아련하고  청량하고  아름다운..한사람을 향한 너의 그 사랑이참 좋았다. 어쩜 그렇게 너의 사랑은 깊고 크니..이기적인 국선여변호사와 초능력 소년의 성장과  사랑이야기..영원한  나의 명드..,2013-10-17,10.0,azzitj,65653
그립다... 수성커플이................... ㅠㅠㅠㅠ,2013-10-14,10.0,아이다,65653
이종석 멋있어서 매일 봤는데 끝낫요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2013-10-13,10.0,토돌이,65653
가장 사랑 하는,2013-10-13,10.0,이복가,65653
난~내새상이끝났습면좋겠다!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2013-08-07,10.0,나근영,65653
너목들없는 수요일이..너무 허전하다..수하야 보고 싶다..ㅠㅠ,2013-08-07,10.0,샤론,65653
"오늘 너목들 해야 하는데... 18회 이후로도 얼마나 할 얘기가 무궁무진한데...... 19회 해야 하는거자나... ㅠㅠ 본방으로 계속 쭈욱~ 혜성♡수하 보고 싶어........ 흑,,, 종석씨 영화촐영 끝나면.. 바로 시즌 2 갑시다~~~~~~~!!!!!",2013-08-07,10.0,아디오스,65653
오늘 수요일인데 너의 목소리가 들려 안하나요? 내 생애 최고의 드라마 너목들..벌써부터 너무 그립네요. 혜성이와 수하 연주시에서 행복하게 잘 살고 있겠죠?,2013-08-07,10.0,smile,65653
난.. 너의 목소리만 들려..  너의 얼굴만 보여..  수하야.. 수하야..,2013-08-07,10.0,햇살가득,65653
정말로 어둠 속의 빛으로 넌 내게 머물러 떠나질  안는구나.   드라마가 끝난 지금 내가 이러고 있다는게 한심하다. ㅠㅠ 보고싶다...,2013-08-07,10.0,빠른 토끼,65653
너목들 완전최고,2013-08-04,10.0,아카네,65653
담주 수욜엔 채널 고정을 할 수 없다는게 넘 슬프다... 본방 시작 전.. 끝난 후.. 올레 광고랑 새우깡 광고까지 사수했는데.....ㅠㅠ 혜성이랑 수하.. 넘 이쁜 수성 케미커플에 빠져 암꺼두 못하겠다.....ㅠㅠ,2013-08-04,10.0,아디오스,65653
"나의 6월과7월은 너목들때문에 행복했다.그리고,8월 한달도 종영한 너목들에 빠져 살거같다.수하가 자꾸 눈에 밟혀서..머리에선 이제그만, 일상으로 돌아가자 하는데,마음은 수하가 자꾸 아른아른~~미치긋다~ㅠㅠ수하야...",2013-08-04,10.0,샤론,65653
또보고싶다,2013-08-03,10.0,행복하세요,65653
아.... 수요일이잖아ㅜㅜ 열시간 뒤에 수하 나와야되는 거잖아.. 진짜 폐인모드에서 헤어나올 수가 없다ㅜ 나 좀 케어해줘>_<,2013-08-07,10.0,Lamb,65653
여름 휴가 피크철만 아니었어도 시청률 30%대 무난했을텐데.. 넘 아쉽고 아까운 최고의 드라마!!! 수목이 넘 허전하다............ ㅠㅠㅠㅠ,2013-08-07,10.0,워너비,65653
최고최고~~!!!!!,2013-08-07,10.0,고양이풀,65653
재미있게 봤어요 ~ 박작가님 완전 고맙습니다 좋은 대본을 써주셔서 ~,2013-08-07,10.0,김민,65653
완전 재밌어 근데 끝났어..ㅜㅜ,2013-08-06,10.0,놀다,65653
완전 쫭 민준국이 좀 나쁘닷...,2013-08-06,10.0,에리미,65653
어느누구하나빠지지않는연기력에흥미로운내용으로눈을떼지못하게했던드라마.너무재밌었고여운이많이남네요,2013-08-06,10.0,햇살가득봄날에,65653
너무재미있게봤는데 막상끝나니아쉽네,2013-08-06,10.0,정율_,65653
낼 수욜인데 오늘 화욜이 급 우울한건? 이제 너목들 예고도 없고 낼이 허전해질 것이기 때문이다...ㅠㅠ 1회부터 마지막회까지 완소 드라마!!! 그 중 일부인 로맨스 담당을 했던 혜성♡수하앓이로 입맛도 잃어 간다...ㅠㅠ 보영씬 결혼 발표에.. 종석씬 포상 휴가에도 같이 못가고.. 이런 법이 어딨어~~~!! ㅠㅠㅠㅠㅠㅠ,2013-08-06,10.0,아이다,65653
연주시에서 잘살고 있겠지. 그렇게 믿고 싶다.,2013-08-06,10.0,휘월,65653
혜성&수하너의목소리가들려이보영이종석의드라마가끝놔고놔니까!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!이새상이다~~~~~~~~~~~~~~싫어졌다!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!정말이새상이싫다ㅜㅜ...월래가나한텐힘들고싫은이새상이지만!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2013-08-06,10.0,나근영,65653
딴 드라마 보기가 싫다.. 계속 1회부터 무한 반복중... 한 회 한회 모두 영화같아... 조연들도 모두다 대박.. 넘 잼있고 웃기고 설레고 슬프고 무섭고.... 수성커플 또보고싶다.. ㅠㅠ 차변 또보고싶다.. ㅠㅠ 김공숙판사 또보고싶다.. ㅠㅠ,2013-08-06,10.0,대타,65653
