comment,date,score,user,title
너포위 이승기의 은대구 임팩트 쩔게 보여주면 됩니다,2014-05-07,10.0,백작,65653
은대구 기대된다 너포위 대박나자....,2014-05-07,10.0,찡,65653
너희들은 포위됐다. 대박나자,2014-05-07,10.0,rkslfjwl,65653
기대된다.,2014-05-07,10.0,별이이뽀,65653
너포위 대박 은대구 화이팅~,2014-05-07,10.0,클래식,65653
너포위 오늘 기대되네요 ㅎㅎㅎㅎ안재현오바 홧팅!!이승기오빠 홧팅~너포위 열심히 응원합니당,2014-05-07,10.0,중2병-잉피사랑,65653
오늘을 기다렸네요..너포위 기대합니다^^,2014-05-07,9.0,태왕,65653
드디어 오늘 너포위 첫방송~~~ 축하축하~~ 은대구 화이팅~~ 본방사수~~~,2014-05-07,10.0,smilelhy,65653
첫방 기대해요.은대구 화이팅,2014-05-07,10.0,에몬상사,65653
오늘이네요 너포위 화이팅!!은대구 화이팅!!,2014-05-07,10.0,소라,65653
은대구 화이팅!,2014-05-07,10.0,123ad,65653
재미있을 것 같다,2014-05-07,5.0,loveparis,65653
드디어 오늘!!은대구 만나네요~너포위 대박 응원~~~!!,2014-05-07,10.0,스테파니아,65653
기대됨ㅎㅎ,2014-05-07,10.0,gytjddurh,65653
우리 은대구 형사님 보고싶어용~!♡,2014-05-06,10.0,당신을응원해,65653
드디어 내일이다!!은대구 화이팅~,2014-05-06,10.0,소라,65653
차승원 나온다고 하니 별루 안땡김!!! 승기야 미안해!!,2014-05-06,0.0,후앰아이후아유,65653
이승기 은대구 너포 대박나이소!!!,2014-05-05,10.0,쵸익,65653
은대구의 너포 기대기대~~,2014-05-05,10.0,아나까나,65653
이승기 너 포 위 낼모레군ㅋ,2014-05-05,10.0,테리우스,65653
2일만 기다리면 드뎌 은대구를 보는거냐?? 언능보자 은대구!!!,2014-05-05,10.0,미소짜응ysi,65653
"은대구 ㅎㅎ  비쥬얼 짱, 본방사수  할께요",2014-05-05,10.0,지킴이,65653
너포위 본방사수~~~!!! 너포위 화이팅~~^^,2014-05-06,10.0,MIsoAmy소녀렌,65653
드뎌 낼이다~~~ 대구야 빨랑 보자~~이승기화이팅!!!,2014-05-06,10.0,미소짜응ysi,65653
드디어 내일이예요!!,2014-05-06,10.0,이승기2013,65653
너포위 꼭 본방사수 하세요~이승기 은대구 완죤 대박나라^^!!!승기오빠 사랑해요~~~~~~~~~~~~~~~><,2014-05-06,10.0,예삐은서,65653
무지무지 기다렸어요...빨랑 본방사수하고싶다...두근두근,2014-05-06,10.0,김명호,65653
너포위 본방사수~~이승기 화이팅!!,2014-05-06,10.0,숙자,65653
승기오빠의 은대구 기다립니다~~,2014-05-05,10.0,황혜영,65653
은대구 은간지 곧 만나겠네 너포위 화이팅!,2014-05-04,10.0,채소은,65653
너포위 은대구 이승기 대박기원,2014-05-04,10.0,번개돌이,65653
은대구 화이팅~~대박나라,2014-05-04,10.0,옹이발,65653
은대구 무지 보고싶다,2014-05-04,10.0,처음처럼,65653
"은대구 만날 날 3일~설레이며 기다립니다,노포위 대박기원~~~!!",2014-05-04,10.0,스테파니아,65653
하루하루 다가온다~~~ 너포위 빨리 보고싶다~~ 은대구 화이팅~~ 이승기 짱~~`,2014-05-04,10.0,smilelhy,65653
빨리 보고싶네요~이제3일 남았습니다.~~,2014-05-04,10.0,이승기2013,65653
5.7号可以看到帅气的殷大邱警官了，很期待~,2014-05-04,10.0,shanshan,65653
李昇基好帅！昇基啊，加油！期待5.7号的大邱~,2014-05-03,10.0,shanshan,65653
은대구 빨리 만나고싶다,2014-05-03,10.0,dmdma,65653
믿고보는 이승기  은대구  초대박나랏!!!,2014-05-06,10.0,Juicy2,65653
내일이다 화이팅!!!,2014-05-06,10.0,들꽃,65653
드디어 내일이다~~~ 너포위 본방사수~~ 은대구 화이팅~~ 이승기 화이팅~~~,2014-05-06,10.0,smilelhy,65653
내일 모레잖아. 꼭 볼게요 오빠,2014-05-05,10.0,jepark,65653
티저는 흥미로움 .차승원씨와 이승기의 콤비연기에 고아라씨와의 호흡도 기대중...이번수목드라마 본방은 너포위로~~^^,2014-05-05,10.0,표독이,65653
너포위 은대구 대박 화이팅 !!!!!!!,2014-05-05,10.0,ekdktkfkd,65653
너포위 화이팅~~~~은대구 화이팅~~~,2014-05-05,10.0,소리,65653
还有2天就可以看到殷大邱了~好开心~,2014-05-05,10.0,shanshan,65653
ㅎㅎ 이제 2일 남았다~~ 너포위 초대박~~ 은대구 화이팅~~이승기 짱~~~,2014-05-05,10.0,smilelhy,65653
은대구 만날 날 2일전~노포위 대박 응원합니다~~!!,2014-05-05,10.0,스테파니아,65653
이승기 화이팅~~~~은대구 첫만남 넘 기대되요~~~!!,2014-05-05,10.0,방가방가,65653
믿고 보는 이승기의 너포 본방사수!!은대구 대박나라 화이팅!!,2014-05-05,10.0,오얏꽃,65653
드디어 담주 수요일이면 은대구볼수 있겠다,2014-05-03,10.0,소라,65653
은대구 빨리 만나고 싶어요... 너포위 대박을 응원합니다~~,2014-05-03,10.0,팀장,65653
드디어 5일... 너포위 은대구 얼른 보고 싶어요~~,2014-05-03,10.0,황혜영,65653
이제 금방 볼수있겠다...은대구 화이팅!!,2014-05-03,10.0,이승기2013,65653
은대구 대박나는 너포가 되기를 바라면서 이승기 화이팅~,2014-05-05,10.0,캔디,65653
이승기 화이팅~~은대구 대박~~,2014-05-05,10.0,백작,65653
아 이제 다음주면 시크한 은대구 볼 수 있네 ^^ 은대구 형사님 마니 기다렸다요.은대구 너포위 대박 화이팅 ^^,2014-05-03,10.0,ekdktkfkd,65653
너포위 은대구 화이팅~~~ 이제 쫌만 더 기다리면 볼 수 있다~~~ 완전 기대기대~~,2014-05-03,10.0,smilelhy,65653
은대구 화이팅~~이승기 너포 대박~~,2014-05-03,10.0,캔디,65653
믿고 보는 이승기 은대구 화이팅!! 너포위 화이팅!!,2014-05-03,10.0,아나까나,65653
너포위를너희들은;포위됐다이승기;씨;은대구화이팅,2014-05-03,10.0,김광옥,65653
서판석화이팅~차승원화이팅~~,2014-05-03,10.0,미란,65653
은대구화이팅!! 5월7일sbs첫방송  꼭 본방사수합니당~~ㅎ화이팅!!너포위화이팅 은대구화이팅 이승기화이팅!!,2014-05-02,10.0,정세영,65653
은대구 화이팅~~~~!!,2014-05-02,10.0,방가방가,65653
믿 보는 이승기 은대구 대박!!!,2014-05-02,10.0,캔디,65653
5월7일 수욜 첫방송 은대구의 너포 닥본사합니다~~~~,2014-05-02,10.0,오얏꽃,65653
이승기 화이팅!! 은대구 멋져부러!!,2014-05-02,10.0,백작,65653
은대구 화이팅~~와이리 시간이 늦게가노???,2014-05-02,10.0,아나까나,65653
이승기 너 포 위 본방사수해야쥐,2014-05-02,10.0,쵸익,65653
이승기 은대구 너포 대박난다!!!!!!!!,2014-05-02,10.0,테리우스,65653
이승기 화이팅~~,2014-05-02,10.0,소리,65653
담주면 드뎌 은대구를 볼수있는겁니꽈??? 시크하고 까칠한 은대구 기대합니다^^,2014-05-02,10.0,미소짜응ysi,65653
무조건 닥본사~~` 보고 싶은 사람들만 봐요~~~ 잔소리하지말고~~` 너포위 대박~` 은대구 화이팅~~~,2014-05-02,10.0,smilelhy,65653
"시청률을 끌기 위해 이승기 투입, 그리고 응사에서 핫했던 고아라 투입, 연기력 부재를 위한 차승원 투입ㅡ (결국 드라마는 없고 이승기만 있다)",2014-05-02,0.0,Black_Impact,65653
너포위 은대구 화이팅,2014-05-02,10.0,클래식,65653
5월7일 기다려요♪ 은대구 화이팅~~~!!,2014-05-02,10.0,스테파니아,65653
은대구 완전 기대합니다~~,2014-05-02,10.0,jjs,65653
은대구 빨리보고싶다,2014-05-02,10.0,소라,65653
은대구 파이팅!!,2014-05-02,10.0,이승기2013,65653
"은대구 화이팅   5월7일 기다려요,,,,",2014-05-02,10.0,우리아이짱,65653
화이팅입니다^^,2014-05-02,10.0,일루와,65653
은대구 화이팅!! 너포위화이팅!!!,2014-05-02,10.0,들꽃,65653
화이팅!!!,2014-05-02,10.0,idok2,65653
연기가 과연,2014-05-02,0.0,shiny,65653
승기오빠 다음주 수요일이면 보겠네 꼭 볼게요 승기오빠 승기오빠 화이팅 승기오빠 사랑해요~!!!,2014-05-02,10.0,jepark,65653
이승기의 은대구 대박나자~~~!! 너포 화이팅~~~~~!!,2014-05-01,10.0,방가방가,65653
5월7일 첫방송 기대되는 너포위~~은대구 빨리 보자,2014-05-01,10.0,오얏꽃,65653
은대구 대박!! 너포 감동과 재미가 있는 따뜻한 드라마~이승기 화이팅~~,2014-05-01,10.0,캔디,65653
이승기 비주얼 폭발했드라~~은대구 초초초대박!!!!!,2014-05-01,10.0,아나까나,65653
은대구캐릭 대박터질듯....햐ㅋㅋㅋ,2014-05-01,10.0,쵸익,65653
어디든 여배우가 함정이다. 에휴...징그러워 정말..,2014-05-01,0.0,그린라임,65653
은대구와 신입형사들 기대된다,2014-05-01,10.0,백작,65653
티저 완전 대박임 은대구 카리스마 장난아니네,2014-05-01,10.0,테리우스,65653
박태일짱짱맨!!,2014-05-01,10.0,엔젤채린,65653
이승기 파이팅!!!!!!!,2014-05-01,10.0,이승기2013,65653
시.발 그.지스토리같음,2014-05-01,0.0,최민석,65653
박태일!!!!!!!!완전멋져,2014-05-01,10.0,이은지,65653
은대구 완전 멋있다,2014-05-01,10.0,너하나뿐,65653
너포위 초대박~~~ 본방사수~~~ 은대구 화이팅~~~,2014-05-01,10.0,smilelhy,65653
오월에 드라마 기대해볼께요~~홧팅!!,2014-05-01,10.0,쏘야,65653
"너희들은 포위됐다 엄청기대가 많이되고있고,저는 처음부터 마지막까지 전부다 볼것입니다^^",2014-05-01,10.0,권용진,65653
너희들은 포위됐다 화이팅!아자아자~,2014-05-01,10.0,산머루,65653
대박나자@@,2014-05-01,10.0,Lllll,65653
너포위 재밌을듯~ 은대구 박태일 지국 어수선 4명 캐맄 재밌겠어요~~~~~,2014-04-30,10.0,ant,65653
은대구 박태일 멋있다 너포위 본방사수~~~~~~~~~~~~~~~~~~~~,2014-04-30,10.0,그린그린,65653
은대구 넘 멋지다~~믿고 보는 이승기 너포 본방사수닷!!!!!!,2014-04-30,10.0,아나까나,65653
이승기 믿고봅니다,2014-04-30,10.0,소라,65653
이승기오빠 화이팅!!,2014-04-30,10.0,승몽윤아,65653
승기옵,2014-04-30,10.0,사랑해요,65653
오랜만에 기대되는 드라마. 기다려지는 드라마가 하네요. 이승기씨  믿고 보는 드라마.완전 기대됩니다.,2014-04-30,10.0,갖고싶다이남자,65653
완전 기대...마음도 싱숭생숭한데...위로받고 잡네여..,2014-04-30,10.0,샐리,65653
기대,2014-04-30,10.0,쭌,65653
너포위 3차티저 영상~까칠한 은대구 빨리 보고싶네요~너포위 응원~~~!!,2014-04-30,10.0,스테파니아,65653
완전 기대~~~~은대구 너만 눈빠지게 기다리고 있었다~ 너라도 봐야 힐링되겠어어....,2014-04-30,9.0,브로콜리,65653
은대구 대박~~!! 이승기 화이팅~~!! 너포위 청률 대박나라~~~!!,2014-04-30,10.0,방가방가,65653
이승기 화이팅! 은대구 화이팅! 너포위 대박! 화이팅!!,2014-04-30,10.0,해피엔딩,65653
너포위 대박 대대박  은대구 대박대박 왕대박 화이팅!!!,2014-04-30,10.0,멋진남자,65653
쉬크한 은대구형사 화이팅,2014-04-30,10.0,솔나무,65653
너포위 대박기원~은대구 화이팅!!,2014-04-30,10.0,여행가는길,65653
완전 기대기대~~~ 너포위 대박~~~ 은대구 화이팅~~,2014-04-30,10.0,smilelhy,65653
기대안됨,2014-04-30,0.0,컬러쇼,65653
서판석 화이팅!!! 일주일..손꼽아 첫방송 기다립니다!대박나세요~!!,2014-04-30,10.0,mika,65653
은대구 대박  화이티입니다.!!,2014-04-29,10.0,승몽윤아,65653
은대구 대박~~~!! 너포위에서 얼마나 멋진 모습들을 보여주게될지 넘넘 기대되는 믿고 보는 이승기화이팅~~~~!!,2014-04-29,10.0,방가방가,65653
무뚝뚝한 은대구의 시크한 모습 넘 기대되~~~은대구 대박나라!!,2014-04-29,10.0,캔디,65653
은대구 대박~~이승기 화이팅~~,2014-04-29,10.0,오얏꽃,65653
담주 수욜 너 포 위 기대됩니다,2014-04-29,10.0,테리우스,65653
너 포 위 은대구 대박,2014-04-29,10.0,쵸익,65653
너포위 이승기가 대단한 형사 은대구를 잘 만들어낼듯합니다,2014-04-29,10.0,백작,65653
너포 은대구 대박!!,2014-04-29,10.0,아나까나,65653
"차승원 화이팅~~!! 1,2회 간보구 재미없음 채널 돌립니다. ㅋ",2014-04-29,8.0,천지창조,65653
이승기 화이팅! 너포위 첫방 기다린다~~~,2014-04-29,10.0,ChRiStInA,65653
화이팅,2014-04-29,10.0,카즈,65653
너포위 은대구 화이팅~~~,2014-04-29,10.0,클래식,65653
은대구화이팅,2014-04-29,10.0,란심,65653
이승기 화이팅~~~ 너포위 기대기대~~`은대구 화이팅~~~,2014-04-29,10.0,smilelhy,65653
고아라 화이팅 ㅋㅋ,2014-04-28,10.0,연성짱,65653
이승기의 은대구..너포위 대박,2014-04-28,10.0,소라,65653
믿고 보는 이승기의 너 포 위 대박기원~~~!!은대구 대박나랏~~~~!!,2014-04-28,10.0,방가방가,65653
너포위가 담주 수욜 첫방이네요..이승기의 은대구 캐릭이 맘에 듭니다,2014-04-28,10.0,백작,65653
은대구 멋진 모습 기다리며 너포 대박!! 본방사수~~~~,2014-04-28,10.0,오얏꽃,65653
이승기의 은대구 화이팅~~,2014-04-28,10.0,캔디,65653
너 포 위 화이팅!! 이승기 은대구 대박납시다,2014-04-28,10.0,쵸익,65653
은대구 대박!!,2014-04-28,10.0,아나까나,65653
너포 이승기 은대구 기대하고 있는데..무조건 재미있어라~,2014-04-28,10.0,테리우스,65653
너포위 화이팅! 이승기의 은대구 화이팅 !!! 재밌는 드라마가 되길 기대합니다,2014-04-28,10.0,깻잎머리girl,65653
은대구 대박~~ 이승기 화이팅!!!!!,2014-04-28,10.0,jjs,65653
좋아하는 배우들 가득~ 기대돼요!,2014-04-28,10.0,zaqwsx,65653
너포위 초대박 기원~~~ 은대구 화이팅~~` 이승기 안전 촬영하세요~~~,2014-04-28,10.0,smilelhy,65653
너포위 은대구 대박~,2014-04-28,10.0,클래식,65653
너포위 대박대박대박,2014-04-27,10.0,푸른아이,65653
너포위 대박기원합니다~~~믿고보는 배우 이승기(씨)~~~은대구 화이팅~~~~~,2014-04-27,10.0,해바라기,65653
본방사수 화이팅~~이승기 기대만땅 ~은대구 화이팅~~~~,2014-04-27,10.0,소리,65653
은대구~~ 빨리 보고 싶어요~~,2014-04-27,10.0,복만땅,65653
완전기대~~~♥♥♥♥,2014-04-27,10.0,쁘띠랑쥬,65653
"활기차고 훈훈한 리딩모습에 더욱 기대되네요,이승기씨 화이팅~~!!",2014-04-27,10.0,스테파니아,65653
너포위 화이팅!!,2014-04-27,10.0,들꽃,65653
너포위기대 닥터이방인도기대바람,2014-04-27,6.0,남궁선미,65653
너포위 완전 기대기대~~~ 은대구 화이팅~~` 이승기 짱~~~,2014-04-27,10.0,smilelhy,65653
은대구파이팅!!,2014-04-27,10.0,승몽윤아,65653
너희들은 포위됐다! 포위될 준비완료 모든 배우분들 대박기원합니다,2014-04-26,10.0,key,65653
청춘들의 활기찬  매력넘치는 스토리를 기대하면서 ....제발 재미있기를 바랍니다 !!!,2014-04-26,10.0,kobieini,65653
오늘도 열촬 중인 승기리 화이팅~~~ 더워지는 날씨에 몸 건강히~~~,2014-04-26,10.0,smilelhy,65653
이승기 파이팅 입니다.~~,2014-04-26,10.0,승몽윤아,65653
믿고 보는 배우 이승기 은대구의 너포 화이팅~~~~~~!!,2014-04-26,10.0,방가방가,65653
이승기 화이팅~은대구형사 화이팅~,2014-04-26,10.0,오얏꽃,65653
은대구 이승기 화이팅~~~~,2014-04-26,10.0,캔디,65653
이승기 믿고 보는 너 포 위 은대구 대박나소!,2014-04-26,10.0,쵸익,65653
너포 관심 많은걸 보니 인기 최고일듯,2014-04-26,10.0,백작,65653
은대구 화이팅~~~,2014-04-26,10.0,아나까나,65653
이승기의 은대구 캐릭이 가장 기대되는 너 포 위!!!첫방 기대하고 있습니다,2014-04-26,10.0,테리우스,65653
"안재현 나와서 봐야하나...ㅠㅠ 
남주땜에 안 볼려했는데..ㅠ",2014-04-26,10.0,파란천사,65653
승기형  은대구 파이팅~,2014-04-25,10.0,천사의미소,65653
은대구 화이팅!!!!,2014-04-25,10.0,그루터기,65653
시크한 은대구 최고!!!,2014-04-25,10.0,아쿠아블루,65653
은대구 대박나자,2014-04-25,10.0,skylove,65653
은대구 화이팅!!,2014-04-25,10.0,승몽윤아,65653
은대구 화이팅!!!,2014-04-25,10.0,캔디,65653
은대구 빨리 보고싶어요~~ 화이팅!!!,2014-04-24,10.0,Clara,65653
"차승원,고아라 내가 좋아하는 사람들. 빨리 보고 싶어요.",2014-04-23,10.0,왜웃지않니,65653
은대구 완전기대~~~~~,2014-04-23,10.0,너하나뿐,65653
은대구  대박 나길ᆢ ᆢ,2014-04-23,10.0,남상미,65653
은대구 대박~~믿고 보는 이승기 너 포 위 대박나자!!,2014-04-25,10.0,오얏꽃,65653
이승기 은대구 너포위 화이팅 ^^,2014-04-25,10.0,ekdktkfkd,65653
까칠하고 터프한 은대구 기대함요 ㅋㅋㅋ 이승기여 영원하라!!!,2014-04-25,10.0,미소짜응ysi,65653
너포위 쉬크한 은대구형사 기대합니다,2014-04-25,10.0,클래식,65653
믿고보는 배우 이승기 짱~~~ 은대구형사 화이팅~~~ 너포위 초대박 기원~~~,2014-04-25,10.0,smilelhy,65653
"늦은만큼 기대감 더 크네요,은대구 형사님 힘내시구,,너포위 대박기원~~~!!",2014-04-25,10.0,스테파니아,65653
너포위 진짜 기대되네요.. 첫방 기다리고 있을께요..,2014-04-25,10.0,hj9797,65653
은대구 빨리보고싶네요~,2014-04-24,10.0,소리,65653
넘 기대되네요^^,2014-04-24,10.0,goinu,65653
은대구  화이팅~~^^,2014-04-24,10.0,박애란,65653
너포위 정말 기대됨 ㅎㅎㅎㅎ빨리시작했음좋겠내요 ㅎㅎㅎ안재현 .이승기 짱 ㅎㅎㅎㅎ,2014-04-24,10.0,중2병-잉피사랑,65653
믿고보는 배우 이승기씨 은대구가 보고싶다,2014-04-24,10.0,백진희,65653
은대구형사의 이승기가 기대되는 너 포 위...기대만땅인거 아시죠^▽^,2014-04-24,10.0,아나까나,65653
은대구 빨리 보고싶다 ^^  멋진 은대구 대박 화이팅 ^^ 너포위 대박 화이팅,2014-04-23,10.0,ekdktkfkd,65653
믿고 보는 배우 이승기~~~은대구 초대박 기원~~~너포 본방사수~~~~!!,2014-04-23,10.0,방가방가,65653
은형사님 믿고 너포 기대하고 있습니다,2014-04-23,10.0,테리우스,65653
은대구 화이팅!! 너포 대박기원!! 이승기 화이팅!!,2014-04-23,10.0,오얏꽃,65653
너 포 위 기대하고 있습니다...이승기 드라마는 꼭 보고 싶더라구요,2014-04-23,10.0,백작,65653
이승기 은대구 믿고 너 포 위 응원합니다^6^,2014-04-23,10.0,캔디,65653
은대구 대박나자~~,2014-04-23,10.0,아나까나,65653
이승기의 은대구 연기 기대하면서 너포 대박기원!,2014-04-23,10.0,쵸익,65653
으하아~~~~~~~ 너포위 연기돼서 엄청 다행임.드라마 첫방 날에 나 중간고사 첫방날이 거덩.....이승기 은대구가 짜응이지~~~!!!!!!!!!ㅇ-* (찡긋),2014-04-23,10.0,아아이렌,65653
너포위 초대박~~~ 은대구 화이팅~~~ 승기리 짱~~~,2014-04-23,10.0,smilelhy,65653
너포위 은대구 대박기원!!! 이승기 화이팅!!!,2014-04-23,10.0,미소짜응ysi,65653
은대구 넘 기대되는 너포위~이승기 화이팅!!,2014-04-24,10.0,캔디,65653
하루하루 완전 기대~~~ 너포위 초대박~` 은대구 화이팅~~ 이승기 짱~~,2014-04-24,10.0,smilelhy,65653
너 포 위 은대구 완전기대 대박기원합니다~~,2014-04-24,10.0,참나리,65653
은대구 화이팅!!,2014-04-24,10.0,들꽃,65653
너포위 대박기원~ 은대구 형사님 든든한 지원자가 될게요~~,2014-04-24,10.0,달래랑,65653
이승기씨 연기 기대중입니다~ 너포위 화이팅~!!!,2014-04-23,10.0,가을하,65653
너포위 대박기원~~!!이승기씨 화이팅~~~!!,2014-04-23,10.0,스테파니아,65653
"서판석형사님,기대합니다.대박나세요~!",2014-04-23,10.0,mika,65653
기대중,2014-04-23,10.0,해피바이러스,65653
이승기의은대구 대박기원...화이팅!!,2014-04-22,10.0,아나까나,65653
이승기 믿고 무조건 본방사수 할 너 포 위가 성큼성큼 다가오네요...은대구 대박나랏!!!,2014-04-15,10.0,오얏꽃,65653
이승기 넘 기대되요~~너포 은대구 흥하자~~,2014-04-15,10.0,캔디,65653
은대구 대박나라!! 열정과 진심을 담아 열연하는 이승기 빨리 봤으면....이승기 화이팅!!,2014-04-15,10.0,아나까나,65653
"이승기의 은대구가,,무척 기대되는 너포위입니다",2014-04-15,10.0,쵸익,65653
너 포 위 2주 남았습니다ㅎㅎ,2014-04-15,10.0,테리우스,65653
은대구 빨리 보고싶다!!!!!!!!!!!,2014-04-15,10.0,소라,65653
매일매일 기다려요~~~ 너포위 초대박~~ 은대구 화이팅~~ 이승기 화이팅~~,2014-04-15,10.0,smilelhy,65653
너포위 은대구 화이팅,2014-04-15,10.0,클래식,65653
은대구 보고싶어요~~~~~~~화이팅!!!!!!!!,2014-04-15,10.0,세잎클로버,65653
힐링캠프에 이승기를 보고나니 너포위 은대구를 더 빨리 만나고 싶어졌다,2014-04-15,10.0,nellymills,65653
이승기의 은형사 빨리 보구싶네요~대박 화이팅~~~!!,2014-04-15,10.0,스테파니아,65653
완죤 기대대박~!!!,2014-04-15,10.0,쫑아,65653
이승기 은대구 최고~~,2014-04-14,10.0,girl,65653
이승기씨의 은대구형사 넘넘 기대됩니다 빨리보고싶어요~~~~,2014-04-14,10.0,사랑의소리,65653
은대구 이승기 넘기대되고 설레인다,2014-04-14,10.0,처음처럼,65653
이승기화이팅~,2014-04-14,10.0,orphanstar,65653
이승기 기대중.,2014-04-14,10.0,배보사장,65653
%EC%8B%9C%ED%81%AC %EB%8F%84%EB%8F%84 %EA%B9%8C%EC%B9%A0 %EC%9D%80%EB%8C%80%EA%B5%AC %21%EB%B9%A8%EB%A6%AC %EB%B3%B4%EA%B3%A0%ED%8C%8C%5E,2014-04-14,10.0,최희선,65653
은대구 빨리 보고 싶다.,2014-04-14,10.0,겅주,65653
시크한 은대구 빨랑 보고 싶당ㅎㅎㅎㅎ,2014-04-14,10.0,미소짜응ysi,65653
보름후면 이승기의 너포위 볼수있다. 앗싸~!!^^*,2014-04-14,10.0,일마레,65653
이승기!!!!,2014-04-14,10.0,seunggiyoona,65653
은대구 화이팅!!,2014-04-14,10.0,아나까나,65653
이승기의 너 포 위 흥해라~,2014-04-14,10.0,테리우스,65653
포스터도 멋지고 주연도 멋있고 암튼 기대하겠슴,2014-04-14,10.0,rkslfjwl,65653
시크하고 멋진 잘생 은대구 형사 완전 대박 ^^ 멋진 은대구 형사에 설렘 가득 !!!! 은대구 화이팅 !!,2014-04-14,10.0,ekdktkfkd,65653
은대구파이팅!!!!!!!!!!!!!,2014-04-14,10.0,선물,65653
너포위 하루하루 기다림이 행복하다~~~ 어떤 모습으로 우릴 행복하게 해 줄지 기대기대~~은대구 화이팅~~~,2014-04-14,10.0,smilelhy,65653
너희들은 포위됐다 재밌게 만들어주길 요즘 정착할 드라마가 없다,2014-04-14,10.0,chris,65653
은대구~~~~~~~~~화이팅!!!!!!!,2014-04-14,10.0,세잎클로버,65653
은대구 어수선 케미폭발 하셈,2014-04-14,10.0,미소천사,65653
너포위~은대구~이승기짱,2014-04-14,10.0,아이리스,65653
"은대구 빨리보고싶다^^촬영장에서보니,넘 멋진걸",2014-04-13,10.0,야생화,65653
너포위 화이팅~~ 은대구 화이팅~~~ 멋진 배우 이승기 짱~~~,2014-04-20,10.0,smilelhy,65653
이승기씨의 너포위 은대구가 기대가되네요,2014-04-20,10.0,테리우스,65653
요즘 이승기 비줠 대박이더라 드라마 빨리 봤으면,2014-04-13,10.0,skylove,65653
너포위 기대됩니다.  은대구 화이팅!!!,2014-04-13,10.0,현수,65653
은대구 빨리 보고싶어요.,2014-04-13,10.0,온새미로,65653
들마 빨리 보고 싶다~!!,2014-04-13,10.0,딥스,65653
빨리 보고싶다.  은대구!!!,2014-04-13,10.0,해바라기,65653
은대구~~화이팅!!!,2014-04-13,10.0,승기러브,65653
믿고 보는 배우 이승기의 너포위 대박!!!은대구 화이팅,2014-04-13,10.0,행복한하루,65653
은대구 짱~~,2014-04-20,10.0,강윤아,65653
승기오빠 화이팅~!! 은대구 화이팅~!! 힘내세요~,2014-04-20,10.0,정소영,65653
은대구 화이팅~~~~~,2014-04-20,10.0,방가방가,65653
승기씨 힘내세요~~~!!,2014-04-20,10.0,스테파니아,65653
이승기 은대구 화이팅,2014-04-20,10.0,황혜영,65653
미루어졌지만....포기하지않고...은대구짱~,2014-04-19,10.0,강윤아,65653
시크하고 댄디한 은대구!!! 너포위 기대만땅!!! 이승기 화이팅!!!,2014-04-19,10.0,미소짜응ysi,65653
은대구 너포 기대됩니다,2014-04-19,10.0,쵸익,65653
"너포 티저 영상을 보니 유쾌, 상쾌한 드라마란 생각이 들더라",2014-04-19,10.0,백작,65653
믿고 보는 이승기의 은대구를 기다리며 너 포 위 화이팅!!!!,2014-04-19,10.0,캔디,65653
고아라느님을 보고 믿는다~~,2014-04-19,10.0,클로버,65653
믿고보는 멋진 배우 이승기의 너포위... 완전 기대기대~~ 초대박~~ 은대구 화이팅~~~,2014-04-19,10.0,smilelhy,65653
은대구 화이팅~,2014-04-18,10.0,강윤아,65653
이승기라서 기대되는 드라마,2014-04-18,10.0,테리우스,65653
은대구 화이팅~~이승기가 열연하는 은대구 대박나라~~~!!,2014-04-18,10.0,방가방가,65653
믿고 보는 배우 이승기...시크한 은대구 넘넘 기대...이승기 화이팅~,2014-04-18,10.0,오얏꽃,65653
은대구 너 포 위 대박~~이승기 믿고 본방사수~~,2014-04-18,10.0,쵸익,65653
이승기 은대구 왕대박!!!,2014-04-18,10.0,캔디,65653
은형사님^^기대만땅입니다~~~~,2014-04-22,10.0,방가방가,65653
이승기 너포위 기대합니다,2014-04-22,10.0,테리우스,65653
이승기 <333,2014-04-22,10.0,drumbeat,65653
너포위 대박.. 차승원 화이팅!!!,2014-04-22,10.0,가을여행,65653
너희들은포위됐다..기대가 됩니다,2014-04-18,10.0,백작,65653
은대구 멋진 모습 빨리 보고 싶네요~이승기 화이팅~~,2014-04-18,10.0,아나까나,65653
오늘도 열응원합니다~~ 너포위 대박~~ 은대구 화이팅~~,2014-04-18,10.0,smilelhy,65653
승기오빠멋있어요♡♡♡,2014-04-22,10.0,수빈,65653
믿고보는 배우 이승기씨의 은대구 대박 ^^ 화이팅 ^^ 우리모두 힘냅시다.,2014-04-22,10.0,ekdktkfkd,65653
너포위 은대구 화이팅!!!우리 모두 힘내요~,2014-04-22,10.0,소라,65653
대한민국 힘냅시다~ 너포위 기대하고 있을께요,2014-04-22,10.0,HaNeuL,65653
믿고 보는 배우 이승기씨 차승원씨 이번에도 부탁드려요^^..,2014-04-22,10.0,goodfriend,65653
오늘도 모두모두 힘내자~~~ 너포위도 화이팅~~ 은대구도 화이팅~~ 승기리도 화이팅~~~,2014-04-22,10.0,smilelhy,65653
너포위 화이팅!!! 은대구 대박나라!!!,2014-04-22,10.0,불면,65653
너희들은  포위됐다 대박기원~~~!!,2014-04-22,10.0,스테파니아,65653
너희들은 포위됐다 대박나라,2014-04-22,10.0,이이이지,65653
너포위 은대구 화이팅!! 이승기 화이팅!!! >_<v,2014-04-22,10.0,평생이,65653
