comment,date,score,user,title
"김명민, 김상중이라서 믿고 본 드라마... 그런데...넘 재미있다...짜임새도 좋고... 무거운 소재를 쉽게 풀어줘서 재미있다~~",2014-05-23,10.0,나라걱정,65653
"얼굴과 눈빛 그 표정에 저는 한참 웃었습니당! 김석주 약혼녀에게 정면은 못보고 옆으로 인사~""안녕하세요~""ㅋㅋ 대박!",2014-05-23,10.0,세실,65653
10 분더 늘리라고!시간이 너무 빨리 가서 왕짜증 제발 드라마시간 10분더 늘리라고요,2014-05-23,10.0,멋진하루,65653
믿고 보는 명민좌,2014-05-22,10.0,강력한승리자,65653
본방사수 했어요 다음주에 기대됩니다,2014-05-22,10.0,리치,65653
정말 재밌고 수준높은 드라마~~ 동일 작가가 썼던 골든타임도 참 재밌게 봤는데... 짱~!!,2014-05-22,10.0,택견부이,65653
점입가경,2014-05-22,10.0,가고파,65653
"김명민 쵝오♥
김상중 짱짱♥",2014-05-22,10.0,쵸크미,65653
보면 볼수록 더 기대되는 드라마.,2014-05-22,10.0,루나에이치,65653
그 흔한 기억상실증을 소재로 이렇게 퀄리티있는 드라마를 만들수 있다는걸 보여준 작품.ㅋ 간만에 수목이 기다려짐,2014-05-22,10.0,오샤레걸,65653
실망시키지 않는 배우 김명민,2014-05-22,10.0,오늘,65653
와...극찬이네...평점..9점..난 10점,2014-05-22,10.0,noblese082,65653
발성좋고 발음정확하고 연기최고~ 기본이 탄탄한 이런 연기자가 너무도 그리웠다.,2014-05-22,10.0,2013거짓,65653
볼수록재밌네요,2014-05-23,10.0,아이유인나,65653
.,2014-05-23,0.0,라일락향,65653
아랫분...재밌게 다운받은것 보고 .... 왜 이리 재밌어 하고 들어왔더니만...원래 여러개의 스토리가 깔려서 이것 저것 생각하면서 보는드라마라서 그러신가 보네요.다시는 개과천선 보지 마세요,2014-05-23,10.0,여우,65653
왜이렇게 재미가 없죠?전 너포위 볼래요!너포위본방사수!,2014-05-23,0.0,이승기2013,65653
"전문적인 내용의 볼만한 드라마.
수준있어~~~^^",2014-05-22,9.0,이희경,65653
지난주....오늘 마지막 장면 감탄사가 나온다.....^^b,2014-05-22,10.0,모래시계,65653
"연기자 모두 넘 훌륭하고 , 간만에 보는 수준있는 드라마네요. 끝까지 화이팅하세요~!!",2014-05-22,10.0,하얀음표,65653
"김상중님 ""이혼을했꼬, 자식은 없꼬...' 인상적인 목소리톤 김명민님은 수트가 너무 잘 어울립니다.본방사수 믿고 보는 드라마!!믿보드",2014-05-22,10.0,신정희,65653
보는 재미가 있습니다,2014-05-22,10.0,arka2000,65653
김명민 짱,2014-05-22,10.0,김연숙,65653
재미있게 보고 있어요,2014-05-22,10.0,미키마우스,65653
탁월한 연기력과 흥미진진한 내용...,2014-05-22,10.0,austo,65653
진짜 너무 재미있게 보고 있어요 ! 최고 ~~~,2014-05-22,10.0,이진석,65653
탄탄한 스토리도 좋고 배우들의 연기력들도 좋네요. 앞으로도 쭉 이대로 멋진 드라마 만들어주세요,2014-05-22,10.0,떵파리,65653
너무 재밌다. 시간이 너무 짧게 느껴짐.,2014-05-22,10.0,q2014230,65653
밑에 나무늘보랑 이승기2013 승줌마들. 일베짓할 시간에 이승기 복근이나 한번 더봐. 왜 좋은 드라마에 와서 테러질? 머리가 나빠서 좋은 드라마를 볼 줄 모르면 심보나 고와야지.,2014-05-22,10.0,benny,65653
작가 배우 연출 모든것이 다 맞아 떨어지는 환상궁합...,2014-05-22,10.0,니몸매쩔어,65653
"여자 배우분들---, 예뻐보이는 것도 좋지만 '언제 어디서나 하이힐'은 좀 자제합시다.전문직 여성답게 입고 신읍시다.",2014-05-22,8.0,청조,65653
"김명민, 김상중의 연기력 때문에 완전 몰입되네요!!",2014-05-22,10.0,두야,65653
박민영이 너무 이쁘답.ㅋㅋㅋ,2014-05-22,10.0,슈퍼맨,65653
넘 넘 재미있어요!!,2014-05-22,10.0,주부,65653
김명민 연기력은 두말하면 입아프고 말이 필요 없는 국내 탑 클래스죠...,2014-05-22,10.0,우격하장,65653
"너무 진부한 얘기,,,,",2014-05-22,0.0,나무늘보,65653
너무 재미있네요! 탄탄한 script와 깔끔한 연출과 주인공의 뛰어난 연기덕에 오랫만에 볼만한 드라마가 탄생했네요! Bravo!,2014-05-22,10.0,melaniequeen,65653
요즘 드라마들중 최고인듯,2014-05-22,10.0,썬더브레이크,65653
!!,2014-05-22,10.0,jeny,65653
요즘 보는 유일한 드라마!!!,2014-05-22,10.0,어수혜,65653
시간 가는 줄 모르고 봤네,2014-05-22,10.0,샹숑닷컴,65653
현실에서 보고 싶은 것을 보여주는 드라마가 고마운 요즘입니다. 현실에서도 보고 싶습니다.,2014-05-22,10.0,bluefish,65653
일주일을 기다렸는데예고편은 왜 안해주는 겁니까@@@,2014-05-22,10.0,maner,65653
그런데 다움에서 한 순간 개과천선 관련 기사가 싸~악 사라져 버렸네~!!왜 이런 일이?? 개과천선은 다움에 기사 올리며 홍보비 좀 안 주나 보네~! ㅋㅋ,2014-05-22,10.0,푸름이,65653
한주을 기다린다는 아쉬움을 들게하는 드라마 참  얼마만인가,2014-05-22,10.0,praud,65653
완전재미...민영최고!!!,2014-05-22,10.0,구슬,65653
드라마 끊을려고 했는데..너무 재밌어요,2014-05-22,10.0,dodream,65653
10점 만점에 10점인 드라마~ 많이들 봐서~ 시청률 좀 높여봅시다...(시청자인 내가 시청률에 자꾸 신경이 쓰이네요~ ㅜㅜ) 김명민~ 너무 좋아~ 연기 최고~,2014-05-22,10.0,박진희,65653
이게뭡니까?,2014-05-22,0.0,이승기2013,65653
역시 갑이야!!,2014-05-22,10.0,photo313,65653
김명민과  김상중은  정말 최고인듯.,2014-05-22,10.0,아끙이,65653
김명민 김상중 화이팅!,2014-05-22,10.0,간장새우,65653
산소같은 드라마,2014-05-22,10.0,bright and clear,65653
"짜임새있는 빠른진행! 너무 재미나요!
정말 기억상실에 걸렸으나 본성을갖고 사건을 해결하며 로펌에서의 주변인물들과 가족과의 관계속의 주인공! 누가 더 잘 표현할 수 있을까요?  지존인증!",2014-05-22,10.0,마지막씬,65653
좀만더통통키는내용이면더좋겠다!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!김상중씨너무독하겠놔오지마세요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2014-05-22,10.0,나근영,65653
볼만해,2014-05-22,6.0,부리부리,65653
명품드라마에 채정안이 왜 나오지 헐........... 너무 부자연스러운 성괴....,2014-05-22,10.0,황해,65653
너무 흥미진진~ 좋아요,2014-05-22,10.0,kyg,65653
김명민 김상중 두분 너무 멋지심~~~진심 드라마보는내내 너무 행복합니다~시청률좀 팍팍올라갔으면~~^^내주위에선 다 개과천선 재밌다 보는데 ~~~화이팅하셔요~^^,2014-05-22,10.0,은실장,65653
50분이란 시간이 정녕 이렇게도 짧은 시간이었던가..!! 지루할 틈을 안주는구만..!!,2014-05-22,10.0,살 흰애추억,65653
오래간만에 방송 시간을 기다리게 만드는 드라마네요.,2014-05-22,10.0,슬픈푸우,65653
정말 오랜만에 기다리고 즐겨보는 드라마가 떴다. 정의가 사라진 이 사회에 경종을 울리는 드라마!!,2014-05-22,10.0,한반도의 괴물,65653
"하하~매주 한번식 반전! 난 의뢰인이 온줄 알았다...그런데 약혼녀~(""ㅇ"")정말 재미있어요! 드라마 내용과 연기자들의 연기 모두모두 최~고!",2014-05-22,10.0,세실,65653
유일하게 엠빙신을 집중해서 보는 시간대 드라마  믿고보는 민본좌,2014-05-22,10.0,MCTMAN,65653
믿고 보는 김명민~~,2014-05-22,10.0,봉제완구,65653
대체불가 명민좌,2014-05-22,10.0,paul,65653
씁쓸한 일상에 활력소를 주네요. 근 몇년 만에 등장한 감동과 재미를 주는 드라마. 작가님 완전 최고!!!! 고작 18부작이라니 ㅜㅜ 로맨스보다 이런 의미심장한 드라마 정말 기다렸음,2014-05-22,10.0,새벽,65653
"드라마는 재밋는데 박민영 얼굴이 왜저럼?,표정없을땐 괜찬은데 말하거나 웃을때 코,입주면 8자주름 ,거기다 턱뼈와 살이 따라 붙어있는 느낌, 헐렁하게ㅡㅡ:: 고도비만인 사람이 갑자기 체중감량하면 뱃살이 축 쳐지는것처럼 턱주변살이 ,웩.: 드라마는 재밋는데 박민영 얼굴 성괴라 그런지 주름과 살때문에 성형다시해라",2014-05-22,8.0,왕좌의계모임,65653
내 혼자 소망이겠지만 일일드라마로 바꿔줘요 일주일에 2회라니 어흑흑,2014-05-22,10.0,샷샤샤,65653
역시 명민좌..ㅋ,2014-05-22,10.0,아로이로,65653
감사합니다. 좋은드라마 만들어주셔서,2014-05-21,10.0,푸링글스,65653
드라마가 깔끔하네 시간가는줄 모르고 봤어요,2014-05-21,10.0,미안해 사랑해,65653
"지루할 틈 없이 긴장감 있는 진행! 그러면서도 보기 힘들지 않은, 힘을 뺀 부드러운 카리스마 김명민의 연기가 있어 가능했습니다. 즐거운 한 시간 이었네요!!!",2014-05-21,10.0,navyblue,65653
시간이 넘 빨리 지나가네요. 좋아하는 야구중계도 중단하게 하네요.개과천선 에 흠뻑 빠졌네요.,2014-05-21,10.0,마네,65653
진이한 채정안 분량 너무한거 아닙니까?,2014-05-21,7.0,구로키히토미,65653
웰메이드!! >ㅡ< 간만에 공중파에서 볼만한 드라마!!,2014-05-21,10.0,ㅡㅁㅡ,65653
날이 갈수록 흥미있는 드라마! 탄탄한 연기력 최고!,2014-05-21,10.0,wisdom,65653
시나리오훌륭하고 연출완벽합니다. 군더더기없는 흐름이 돋보입니다. 대단히감사합니다.,2014-05-21,10.0,귀삼무,65653
굿,2014-05-21,9.0,산마루금길,65653
자네 약혼녀ㅋㅋㅋ 다치기전에 약혼녀가 다친후 자기 스타일이 아닌가보네요?,2014-05-21,10.0,은성민,65653
진짜 흥미진진 최고,2014-05-21,9.0,수영,65653
정말 재밌어요. 마치 웰메이드 미드 보는 기분. 강추 합니다.,2014-05-21,10.0,VBean,65653
흥미진진한 최고의 드라마.,2014-05-21,9.0,차분히,65653
이승기라는닉쓰는x아 인생그렇게 살지마라 그냥 니보는거봐 평점테러하지말고 쓰레기베충이도아니고,2014-05-21,10.0,praud,65653
완전대박!!,2014-05-21,10.0,yjun1290,65653
완전 재미있네요 너포위보다가 유치해서 옮겼는데 완전 잼나요 좋아~~,2014-05-21,10.0,소금,65653
간만에 시원시원한 드라마 아주재미있습니다.,2014-05-21,10.0,나그네,65653
"믿고 보는 명배우 김명민
스토리도 마음에 들고
캐릭터도 맘에 듦^^",2014-05-21,10.0,김정민,65653
오늘 재판하면서 김명민 카리스마를 보겠군 ..골크도 잼있는데 이게 더 끌림,2014-05-21,10.0,미션,65653
"김명민, 김상중, 묵직하고 마음 든든한 배우들.. 믿고 봅니다. 탈탈님도 멋집니다.",2014-05-21,10.0,그리움,65653
이 드라마가 시청률이 낮은게 이해가 안감~넘넘 재밌어요. 수욜 기다리기 힘들 정도로‥,2014-05-21,9.0,독수리,65653
"왜 명민좌인지 실감했네요. 간만에 보는 드라마인데 정말 재밌어요. 배우들 연기도 연기지만 목소리들도 정말 좋아요. 특히 김명민, 김상중 배우님 목소리 ㄷㄷㄷ",2014-05-21,10.0,루트,65653
"밑에 승줌마 왜 남의 드라마에 와서 더러운 짓거리를 하죠? 극성하고는. 
개과천선 정말 잘 보고 있어요. 명민좌와 김상중님 최고십니다. 개과천선 스태프님들 질 높은 드라마 만들어주셔서 고맙습니다.",2014-05-21,10.0,I pray 4 U,65653
너무 평점이 높네요...,2014-05-21,0.0,이승기2013,65653
보고나서 말씀하세요^^ 지금했으면...and 2+1=1주일,2014-05-21,10.0,Cosmos,65653
mbc 광우병과 같은 선동행위 했다고 개과천선 했다는 줄 알았는데 드라마 제목이었네 ㅋㅋㅋㅋ점수는 보지 않았으므로 공평하게 반만...,2014-05-21,5.0,방울이와 백구,65653
올만에 푹빠져서 보는 드라마... 시간 가는지 모르고본다 근데 시청률은 왜이런거지?,2014-05-19,10.0,만두옆구리,65653
김명민씨 연기 넘 멋있어요~좋아하는 배우는 아니였는데 이번 연기에서 보고 너무 좋아졌어요~,2014-05-21,10.0,마누라,65653
드뎌 오늘~~~,2014-05-21,10.0,jukbooin,65653
"살아서!걸어나가고.싶다면?

나!를.선임하십시요..

순간!온몸에전율이..
오늘밤!..",2014-05-21,10.0,계명산천,65653
처음에는 김명민의 연기에 빠져서 봤는데 내용도 재미있고 연출도 좋아지는게 느껴진다. 역시 골든타임 작가라는 생각이. 김명민과 최희라 작가가 함께 드라마를 하는 걸 볼수 있어서 정말 좋다. 지금까지도 좋았지만 앞으로 약간 더 속도감 있게 진행하면 정말 역대급 드라마 나올듯.,2014-05-21,10.0,benny,65653
그래도다른데 채널 안돌리고 1회부터잘보고있는데...좀 진행이느리네요...약간지루함...좀더스피드했음...,2014-05-21,8.0,wlsl,65653
답답한내용이놔놔오게하지마셔!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!김상중씨너무독한역으로는놔오지마세요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2014-05-21,10.0,나근영,65653
개과천선 덕에 수목이 즐겁다,2014-05-20,10.0,joy,65653
존잼,2014-05-20,10.0,녹턴,65653
요새 이 드라마가 제일 재밌음 ㅋㅋ,2014-05-20,10.0,penny,65653
김명민 김상중 연기 본좌들ㄷㄷㄷㄷㄷ,2014-05-20,10.0,레이마르,65653
예고 보니 더 기대된다,2014-05-20,10.0,네오,65653
주인공  직업이  단순히 극의 배경이 아니고 로맨스가 전부가 아니라서 좋습니다 .실제 사건중심으로 이야기를 무겁지않게 풀어나가  재미있음 김명민 의 연기도  좋고,2014-05-20,10.0,watercure,65653
오랜만에 볼 만한 드라마 등장!  최희라님 세번연속  홈런이네요 왕팬입니다 끝까지  화이팅 해 주세요♥,2014-05-19,10.0,junha090,65653
"박민영은 이드라마 끝나면 성형 다시해야 할듯. 턱뼈와 살이 따로 노는느낌 턱에 살이 헐렁하게 붙어서 주름만 잔뜩 .. 코옆 8자주름도 역시 성괴라 부작용인가..ㅡㅡ:  맥주마시면서 전화통화할때 얼굴 표정 정말 못봐주겠더라.. 연기까지 못하니 시청률 부진에 1등공신 ㅋ 김명민 김상중이 이드라마에 너무 아까울뿐,",2014-05-19,1.0,왕좌의계모임,65653
민영짱!!,2014-05-19,10.0,구슬,65653
재미있어요.  울나라 나쁜 정치인들 사업가들 다 개과천선하면 좋겠네,2014-05-19,9.0,말동무,65653
믿고보는 김명민 김상중 bbb,2014-05-19,10.0,penny,65653
김명민 연기 ㄷㄷㄷㄷ,2014-05-19,10.0,가트,65653
"김명민, 박민영씨 열심히 응원합니다. 드라마 정말 최고!!",2014-05-19,10.0,최지인,65653
역시 김명민입니다~~ 한회 한회 너무 기대됩니다~,2014-05-19,10.0,김숙진,65653
내가 좋아하는 배우 박민영 최고!!! 항상 열심히 연기하고 맡은배역 잘 소화해 내서 응원합니다. 개과천선 흥해랏!!!,2014-05-19,10.0,영희,65653
"박민영씨는 캐릭터에 대한 연구 안 하시는 듯.
그래서 이 드라마가 안타깝다.",2014-05-19,8.0,funny,65653
박민영 연기력 빼곤 전부 쵝오!!!,2014-05-19,9.0,지구별여행자,65653
역시 명민좌!!!,2014-05-18,10.0,매일짜증나는걸,65653
재미있게  잘보고 있습니다 ^^ 모든 연기자분들 힘내세요~  ㅋㅅㅋ,2014-05-17,10.0,바나바,65653
2일 + 1일 = 3일 하면 안돼나?^^,2014-05-17,10.0,Cosmos,65653
내일 예고보니 더욱더 기대되네요~^^,2014-05-20,10.0,달콤쌉싸름한,65653
진짜 잼나는 드라마!!,2014-05-20,10.0,구슬,65653
"명불허전,김명민 역시 믿고보는 배우라는 말이 그냥 나온말이 아닌듯",2014-05-20,9.0,김기숙,65653
"MBC수목드라마는 맨날 이러네...드라마에 김명민,박민영 두명만 나오고, 조연에 비중은 왜 이렇게 적은지 진이한,채정안은 걍 엑스트라이고 가면 갈수록 드라마 내용은 정체성을 잃어가는듯...김명민의 잘하는 연기에 비해 드라마의 작품성이 떨어지는듯...",2014-05-20,1.0,polo,65653
와 내가 재방송을 이리 자주 볼줄이야.....,2014-05-20,10.0,정택관,65653
우리나라에 필요한 드라마!,2014-05-18,10.0,김연주,65653
역시 김명민님 드라마는 흡입력이 있어요 최근에 볼거없어서 심심했는데 정말 재밌네요,2014-05-18,10.0,spica,65653
다음주부터 갈등구조가 본격화할것 같아. 잘 보고 있어ㅛ,2014-05-18,9.0,gogo1290,65653
남녀주인공 베리굿..,2014-05-18,10.0,비케이,65653
여주인공..나두 저런 비서하나있으면 좋컷네. ㅋ,2014-05-18,5.0,리오77,65653
너무 재밌는데 시청률이 계속 떨어지네...,2014-05-18,10.0,딸기홀릭,65653
존잼 ㅠㅠㅠㅠ,2014-05-17,10.0,지은,65653
"재밋다..재밋다.. 기다려진다 ..기다려진다..
 본방사수! 본방사수!",2014-05-17,10.0,아돈나,65653
너포위나 개과천선이나 여주케릭이 망쳐놓는구나.. 둘다 연기가 왜이리 어색하냐. 정말 얼굴로 먹고사는 배우는 이제좀 뽑지말자,2014-05-17,1.0,왕좌의계모임,65653
볼만합니다 계속멋진연기보여주세요,2014-05-17,10.0,자성심,65653
