comment,date,score,user,title
주변에서 재밌다는 말듣고 봤는데..주상욱 이민정 케미가 장난아님..,2014-03-04,10.0,아우디,65653
이딴 쓰레기소재 설정 자체가 문제다. 이민정의 피해자코스프레를 보고있자니 토나올려한다.,2014-03-03,0.0,치키티타,65653
내용을 떠나서 이민정역이 무슨죄죠? 고위 공무원 때려치고 사업한다고 4년씩이나 고생고생 시키고 이혼한건데..그럼 그상황에서 계속 성공만을 보고 기다려야 했다는 건가?,2014-03-03,5.0,2012년12월21일,65653
흥미진진!!!,2014-03-01,9.0,성질,65653
"어제 2시간이 후딱~~ 간만에 넘 잼있는 드라마 만났넹..본방사수...주상욱 능청스럽게 웃기고,이민정 이쁘고 사랑스러워~~ 둘이 연기도 찰지네....다음주 넘 기다려짐",2014-03-01,10.0,silverchaega,65653
이민정 입삐죽 코찡긋 귀여워 죽겠네 ㅎㅎㅎㅎㅎ,2014-03-01,10.0,뇌브레인,65653
간만에 제대로 재미있는 코빅 드라마다.,2014-02-28,10.0,카멜,65653
"드라마 잘 안 보는데, 예고가 재밌어 보여서 봤는데 재밌어요~ 완전 코믹하구요~ 이민정씨 넘 예뻐요>ㅁ< 앞으로가 기대되네요!",2014-02-28,8.0,네모바지스폰지밥,65653
넘넘잼있어요,2014-02-28,10.0,divine,65653
이거 어째 응급남녀랑 스토리가 비슷할 것 같다? 헤어졌다가 다시 만나고 재결합.,2014-02-28,0.0,대성당의 시대,65653
굿~~~~~잼있음ㅋㅋㅋㅋㅋ인슾엘나와더~~`,2014-02-28,10.0,중2병-잉피사랑,65653
몬가하고 보니  흔한 3류드라마네요   어차피 둘이 재결합하겠지 뻔하다  현실에서 작가가 주상욱이면  재결합하겠니? ^^,2014-02-28,3.0,성후니,65653
응급남녀의 짝퉁 버젼....  그것도 하필 민정이...,2014-02-28,1.0,robinia,65653
잼남,2014-02-28,10.0,한때 날라리,65653
어제 1~2회 연속방송해서 봤는데 너무 잼있었어요^^ 별그대끝나고 이제 이거로 올인~ ㅋ,2014-02-28,10.0,박선영,65653
넘 재밌게 봤는데요 ^^ 원래 주상욱씨 팬이고 이민정씨도 좋고 내용도 발랄하고 무거운 내용도 가끔 봐야하지만 요렇게 달달한 로맨틱드라마도 좋아요 ^^,2014-02-28,10.0,Rubber lover,65653
어쩌다 봤는데 재밌네요,2014-02-28,9.0,못말리는깡통,65653
잘봤어용!!! 주상욱짱~~,2014-02-28,10.0,동글,65653
이것 응급남녀 패러디인가......,2014-02-28,0.0,푸른솔,65653
우연히 보게 됐는데 완전 잼있네요~앞으로 본방사수할게요~^^,2014-02-28,9.0,그니사랑,65653
재밌다 ㅋㅋ,2014-02-28,8.0,이봉주,65653
연출이 영...  배경음악 선택도 영 아니다. 잘 만들면 재밌을거 같은데,2014-02-28,6.0,코용,65653
별그대 끝나고 뭘 볼까했는데 기대기대기대^^*,2014-02-28,10.0,로즈마리,65653
엘오빠!!나 인슾이니깐요 열심히 하세요!!!,2014-02-25,10.0,도민준,65653
엘군의 변신모습 정말 기대되요!!! 이민정양과 주상욱군의 호흡도 정말 기대되고요!!,2014-02-24,10.0,김수정,65653
기대 만땅!!!!,2014-02-24,10.0,O0환상의커플O0,65653
기대중인 드라마!,2014-02-24,10.0,Loving You,65653
별로.....,2014-02-24,4.0,가은,65653
감사합니다 감격시대보게 해주셔서~,2014-02-21,1.0,RealMaMa,65653
기대됨,2014-02-20,10.0,꽃돼지,65653
주상욱은 기본은 하겠지만 ... 개독 교회 연극반 수준의 이민정이 주연인데... 뭘 기대해? ... ㅉㅉㅉ,2014-02-20,0.0,제발진심으로진실하게살아라,65653
넘 재미있당♡김명수 사랑해!! 앙큼한돌싱녀 대박나라!!,2014-02-28,10.0,비쥬엘,65653
주상욱!!!,2014-02-27,10.0,반반,65653
..,2014-02-27,0.0,이동원,65653
재밋어요  짝꿍^^,2014-02-27,9.0,행운만땅,65653
"우왕~~  정말 잼나요~~  귀여운 민정씨,  어리버리상욱~ㅋㅋ",2014-02-27,10.0,heerack,65653
생각보다 꿀잼이네요,2014-02-27,10.0,Loving You,65653
제가 이제 별그대가 끝나서 내일부터 이거보려고 ㅋㅋㅋ 뭔가 재미있을듯하네요 ㅎㅎ,2014-02-27,10.0,영화,65653
최고로 이쁜 민정이누나 화이팅...!!!!!!!!,2014-02-27,10.0,NAMGS,65653
우와아~^^엘오빠!!명수오빠!!오늘만을 기다렸어요!!♥♥,2014-02-27,10.0,까만눈,65653
주상욱 매력남~~ 첫회부터 본방사수^^,2014-02-27,10.0,실상,65653
그래도 엘오빠!! 무조건 엘오빠!! 기대할게요^^ 사랑해요 화이팅,2014-02-27,10.0,로미13,65653
주상욱이 나와서 보려는거지 . 내용응 뻔하다..,2014-02-27,6.0,사랑아보고싶다,65653
뻔한 스토리에 주상욱이 아깝꾼!!! 이민정드라마 10%넘긴거 있나?? 내숭연기 비호감!!,2014-02-27,1.0,eoxhdfud,65653
엘오빠나오니까 많이많이보세요!!연기도 잘한답니다,2014-02-24,10.0,꽃우현,65653
"명수오빠나오니깐 별그대포기하고 앙큼한돌싱녀!!
영원한인스피릿입니다 !!♥",2014-02-24,10.0,인스피릿,65653
제목 꼬라지 하고는......,2014-02-24,0.0,라라,65653
이민정은 싫지만 소신파 김민선이 좋아서 별 5개 줍니다.,2014-02-24,5.0,코러스라인,65653
이거 tvN 응급남녀 베껴서 만드는거 아냐? 비슷하게 만들어 나갈것 같은데....여쉬 엠빙신...창작이 아닌 모방에 제 점수는요...,2014-02-24,0.0,eric,65653
청산가리 녀 나와서 안 봄. 재수없다.,2014-02-24,0.0,스머프,65653
길비서 명수군!!! 화이팅!!!,2014-02-24,10.0,짱,65653
이민정이라....글쎄요..,2014-02-23,6.0,hey1,65653
;;;???아이돌드라마?;;,2014-02-22,3.0,해준이,65653
명수오빠~화이팅ㅎㅎ사랑해요,2014-02-21,10.0,써니,65653
엘오빠♥닥치고 꽃미남 밴드보다 좋은작 기대할께요♥,2014-02-21,10.0,E쎄희,65653
기대 한가득!!! 요런 로코 기대됨~!!,2014-02-21,10.0,sunny,65653
기본 뼈대가 어째 응급남녀하고 비슷하다....,2014-02-21,5.0,지극정성,65653
"주배우의 다양한 연기변신이 기대되네여,,무조건 본방사수,,주상욱 화이팅!!",2014-02-20,10.0,오렌소다,65653
본방사수 하겟어,2014-02-19,10.0,도현,65653
"엘 초반부 피시방 알바 시절모습때 네이버에 선플 달아주는 장면 나왔으면좋겠당, 작가님!.엘 지식인 죽돌이로 검색해서 자료 찾아보면 얘기꺼리 많은데 참고해주세요^^",2014-02-17,10.0,BlueRain,65653
주상욱의 로코 기다렸는데....차도남 모습 기대..,2014-02-13,10.0,데이지,65653
명수 화이팅♥♥본방사수♥♥,2014-02-13,10.0,써니,65653
인피니트의 비주얼 엘이 나옵니당! 많은 시청! 인스피릿이여 다시 일어나라! 언제나 파이팅!,2014-02-12,10.0,와하하하,65653
본.방.사.수,2014-02-12,10.0,킴슬아,65653
인피니트엘나옴 무조건 본사해야겠츰,2014-02-12,10.0,정인화,65653
"헐~~이민정ㆍ주상욱인데 김규리 
캐스팅은 잘못된거 아닌감?",2014-02-11,5.0,나경화,65653
명수가나온다니!!!!꼭본사햐야겟당ㅋㅋ,2014-02-11,10.0,일곱명의남자,65653
연기돌 명수가 나온다니~! 꼭 봐야지!!!,2014-02-09,10.0,ins파릇,65653
주상욱 배우님께서 나오신다 하니까 꼭 본방사수해야 겠네요~주배우님 화이팅!^^,2014-02-09,10.0,김연주,65653
실망.,2014-02-28,0.0,Arcadia,65653
아무생각없이 봤는데 재밌었어요!!! 우울한기분 한방에 날려주고~~주상욱씨 드디어 최고의 배역을 만난듯...요즘 자꾸 슬프고 울고싶고 눈물나는데이거보고 훨씬 나아졌어요.고마워요^^,2014-02-28,10.0,마류스,65653
"작가의 대괄 구조가 의심스러움   여주인공을 그리 사악하게 만들어놧으니 이민정 안티인가???아무리 물질 만능주의라지만,,, 이혼사유에서 이해 불가이다 철저하게 주상욱을 배신햇는데주상욱과의 재결합 스토리???? 에라이 너거작가라니 한숨이 나온다",2014-02-28,0.0,바람의전설,65653
주상욱 내가 제일 좋아하는 배우^^,2014-02-28,10.0,dudtj,65653
같은 내용물에 제품명만 바꿔 신제품이라며 공장에서 찍어내는 제품같은 드라마....,2014-02-28,0.0,부활,65653
주상욱 나오기만 얼마나 기다렸는데 무조건 봐야징,2014-02-26,10.0,지니,65653
내가 좋아하는 장르 로코물 ...근데 이미 응급남녀를 봤기 때문에 기대는 안됨 하지만 그래도 주상욱 나오니깐...,2014-02-26,9.0,버드,65653
이민정 왜나오냐 보기싫자나.주상욱운 좋은데,2014-02-26,3.0,똘똘이스머프,65653
엘오빠 짱^^,2014-02-21,10.0,호원사랑해,65653
엘오빠 써주셔서 감사하고 분량 많이 나오게 해주세염.....(컴퓨터로 댓달고 있어서)하트하트!!!,2014-02-21,10.0,윤서영,65653
기대 많이하고있어요!!,2014-02-07,10.0,사비 알론소,65653
민정씨 대박나세요~~~~~~~~~~~~~~~~~,2014-02-06,10.0,코코로페즈,65653
여주 할 사람이 참 없나보다,2014-02-06,2.0,사탕함,65653
엘오빠를써주셔서감사해염♥,2014-02-06,10.0,수현,65653
이변태 마누라 개민정?? 안봐 ㅗ,2014-02-06,0.0,다이스,65653
보다가 여주나오는거 보고 돌렸음...얘 누가 보고싶다고,2014-02-28,1.0,kileomiyt,65653
(엘)명수오빠!!흐흐흫흐ㅡ흐..2화까지 보느라...졸려요....ㅠ흑..그래도 눈정화 제대로 됬습니다!!명수오빠!!굿모닝~!,2014-02-28,10.0,민소윤,65653
"주상욱,이민정 케미 좋아요~ 별그대 끝나고 허접한거 하니까 기대해봄",2014-02-28,10.0,멜론캔디,65653
"이민정씨가 이쁘긴 한데, 영혼이 없는듯 연기해서, 드라마마다 재미를 없애버리네요.",2014-02-28,2.0,유리_-,65653
수목 10시드라마감은 아닌듯하네요;;;,2014-02-28,0.0,별빛꽃송이,65653
"소재가 뻔하네요,,,",2014-02-28,1.0,JK,65653
재벌이 나왔어~또 여자들 사행심 엄~청 부추키겠고만,2014-02-28,0.0,MSM,65653
명수 진짜 연기 많이 늘어서 좋구♥재밌네요!!,2014-02-28,10.0,임유임,65653
"첫회만 봤지만 여주 마인드가 진짜 역겹네 ㅡ.,ㅡ;;",2014-02-28,0.0,무결지아,65653
ㅎㅎ 재미있네요. 주상욱 저런 캐릭터 잘 어울린다.,2014-02-28,10.0,이지현,65653
명수땜에  본방사수하는 1 인입니다 . 재미있게 봤어요 작가님 연기자분들 다 열심히하셔서 대박드라마 만들어주세요 명수도 이번에 연기 더 열심히 해서 한단계 더 성장할수 있기를바래요,2014-02-28,10.0,자주엘명수,65653
생각보다는 라인업이 좋은듯 일단 주상욱이랑 이민정이 잘 어울림,2014-02-28,10.0,Tio유천,65653
완전잼잇다!!본방사수하께요,2014-02-28,10.0,강성현,65653
그냥 볼만함..,2014-02-28,10.0,울엄마의 웬수,65653
존나 괄호닫고 괄호열겠지,2014-02-06,5.0,VoH,65653
아이돌 나오는거 보니...,2014-02-06,0.0,Lola Forner,65653
엘오빠를 써주셔서 감독님 감사합니다.,2014-02-06,10.0,뷰티스트,65653
기대됩니다.,2014-02-05,10.0,청포도ㅇ,65653
주상욱화이팅!^^ 앙큼한 돌싱녀 기대합니다..^^!!,2014-02-05,10.0,평생이,65653
주상욱 이민정 케미좋다. 엘은 연기 잘하더라!!! 주상욱 내면의 분노...좀 웃긴듯 ㅋㅋ,2014-02-28,10.0,liz13,65653
인피니트팬입니다.. 엘오빠 드라마 대박나시고 잘 될거에요 화이팅!!~~~~,2014-02-04,10.0,귀여움 여자,65653
주상욱 화이팅!! 이번엔 어떤 모습일지..궁금,2014-02-04,10.0,월정리,65653
"작가님, 제목 좀 바꾸세요,,,,줄거리나 소재도 그렇고,, 돌싱녀에 대한 편견을 가지게 될 수도 있습니다,, 무조건 재미를 위한 드라마보다 사회적으로 당사자들에게 어떤 영향을 줄지,,, 입장바꿔 생각해 보세요",2014-02-03,0.0,통키,65653
엘 오빠!!화이팅!!드라마 잘되길 빌께요!!잉피 화이팅!!,2014-02-03,10.0,김하은,65653
엘 오빠~ 화이팅!! 드라마 재밌게 볼께요 ㅎ ㅎ엘 홧팅! 앙큼한 돌싱녀 홧팅! 인피니트도 화이팅! 부끄부끄,2014-02-03,10.0,김주원,65653
엘오빠화이팅~~!!항상응원할께요ㅎ,2014-02-03,10.0,써니,65653
울 엘오빠 팟팅!잉피도 팟팅!포토에세이도 팟팅!인스피릿도 팟팅!기대할께요~엘오빠!^^,2014-01-30,10.0,달콤해서 이성종,65653
김구리 캐스팅의 의외라는...캐스팅 미쓰,2014-01-28,0.0,love lover,65653
엘 오빠!!! 열심히 연기 잘 하세요~~~,2014-01-26,10.0,조수정,65653
엘 홧팅!!,2014-01-24,10.0,빈이,65653
기다릴게! 강준님 화이팅!!!,2014-01-24,10.0,Anya91,65653
"요즘 m빙신, k쪼다  주인공들이 안습..",2014-01-23,2.0,fhjyhkb,65653
엘이 피시방 알바하는 장면에서 네이버 지식인 들어가서 선플 달아주는 장면 나왔으면 좋겠넼ㅋㅋ 작가님아 '엘 과거 지식인 죽돌이' 검색해보셈..정보 많아요 ㅋㅋㅋㅋ,2014-01-23,10.0,마이네임,65653
엘오빠!!!!!!!!!엘오빠 화이팅!!!!!인스피릿이 응원 할게요!!!!!!!,2014-01-22,10.0,인피니트,65653
엘느님 분량 많았으면~~기대하고 있어요!!,2014-01-21,10.0,inspirit duck,65653
